address,name,sizeBytes
12111005,OnInit,5
1211100a,thunk_FUN_10001030,5
1211100f,ProcessScenary,5
12111030,FUN_10001030,67
12111090,FUN_10001090,3779
12112310,FUN_10002310,14300
12116a60,__chkesp,56
12116aa0,FUN_10006aa0,313
12116be0,entry,243
12116ce0,__amsg_exit,58
12116d20,FUN_10006d20,11
12116d30,FUN_10006d30,87
12116d90,__CrtSetReportFile,126
12116e10,FUN_10006e10,28
12116e30,FUN_10006e30,912
121171c0,FUN_100071c0,780
121174d0,FUN_100074d0,56
12117510,FUN_10007510,21
12117530,__exit,21
12117550,FUN_10007550,19
12117570,FUN_10007570,19
12117590,FUN_10007590,227
12117680,FUN_10007680,15
12117690,FUN_10007690,15
121176a0,__initterm,37
121176d0,FUN_100076d0,130
12117760,FUN_10007760,41
12117790,FUN_10007790,25
121177b0,FUN_100077b0,152
12117850,FUN_10007850,263
12117960,FUN_10007960,11
12117970,FUN_10007970,11
12117980,FUN_10007980,804
12117cb0,__ioterm,155
12117d50,FUN_10007d50,29
12117d70,FUN_10007d70,35
12117da0,FUN_10007da0,27
12117dc0,FUN_10007dc0,94
12117e20,FUN_10007e20,23
12117e40,FUN_10007e40,787
12118160,FUN_10008160,27
12118180,__calloc_dbg,96
121181e0,FUN_100081e0,27
12118200,FUN_10008200,64
12118240,FUN_10008240,1297
12118760,FUN_10008760,27
12118780,FUN_10008780,64
121187c0,FUN_100087c0,19
121187e0,FUN_100087e0,19
12118800,FUN_10008800,41
12118830,FUN_10008830,1004
12118c20,FUN_10008c20,19
12118c40,FUN_10008c40,342
12118da0,FUN_10008da0,28
12118dc0,FUN_10008dc0,157
12118e60,FUN_10008e60,28
12118e80,FUN_10008e80,136
12118f10,FUN_10008f10,863
12119280,FUN_10009280,34
121192b0,FUN_100092b0,103
12119320,FID_conflict:AtlIsValidAddress,75
12119370,FUN_10009370,134
12119400,FUN_10009400,227
121194f0,FUN_100094f0,28
12119510,FUN_10009510,362
12119680,FUN_10009680,291
121197b0,FUN_100097b0,697
12119a70,FUN_10009a70,276
12119b90,FUN_10009b90,116
12119c10,FUN_10009c10,197
12119ce0,FUN_10009ce0,329
12119e30,FUN_10009e30,216
12119f10,FUN_10009f10,1060
1211a340,FUN_1000a340,537
1211a560,FUN_1000a560,77
1211a5b0,FUN_1000a5b0,156
1211a650,__FF_MSGBANNER,73
1211a6a0,FUN_1000a6a0,447
1211a860,__GET_RTERRMSG,80
1211a8b0,__itoa,66
1211a900,xtoa,194
1211a9d0,__ltoa,63
1211aa10,__ultoa,30
1211aa30,__i64toa,72
1211aa80,x64toa,242
1211ab80,__ui64toa,31
1211aba0,_strlen,123
1211ac20,FUN_1000ac20,249
1211ad20,FUN_1000ad20,7
1211ad30,FUN_1000ad30,224
1211ae10,FUN_1000ae10,243
1211af10,FUN_1000af10,47
1211af40,FUN_1000af40,507
1211b170,FUN_1000b170,146
1211b210,FUN_1000b210,522
1211b450,FUN_1000b450,91
1211b4b0,FUN_1000b4b0,13
1211b4c0,FUN_1000b4c0,13
1211b4d0,FUN_1000b4d0,187
1211b590,_strncpy,254
1211b690,FUN_1000b690,55
1211b6d0,FUN_1000b6d0,159
1211b770,FUN_1000b770,151
1211b810,FUN_1000b810,22
1211b830,FUN_1000b830,26
1211b850,__XcptFilter,446
1211ba10,FUN_1000ba10,89
1211ba70,_set_new_handler,48
1211baa0,FUN_1000baa0,10
1211bab0,__callnewh,45
1211bae0,_memset,88
1211bb40,FUN_1000bb40,23
1211bb60,__nh_malloc_base,87
1211bbc0,FUN_1000bbc0,109
1211bc30,FUN_1000bc30,10
1211bc40,FUN_1000bc40,173
1211bcf0,FUN_1000bcf0,490
1211bee0,FUN_1000bee0,104
1211bf50,FUN_1000bf50,116
1211bfd0,FUN_1000bfd0,10
1211bfe0,FUN_1000bfe0,10
1211bff0,FUN_1000bff0,31
1211c010,FUN_1000c010,89
1211c070,FUN_1000c070,85
1211c0d0,FUN_1000c0d0,95
1211c130,FUN_1000c130,1485
1211c700,FUN_1000c700,1334
1211cc40,FUN_1000cc40,271
1211cd50,FUN_1000cd50,494
1211cf40,FUN_1000cf40,1515
1211d530,FUN_1000d530,304
1211d660,FUN_1000d660,1565
1211dc80,FUN_1000dc80,250
1211dd80,FUN_1000dd80,183
1211de40,FUN_1000de40,836
1211e190,getSystemCP,89
1211e1f0,FUN_1000e1f0,80
1211e270,setSBCS,116
1211e2f0,FUN_1000e2f0,770
1211e600,FUN_1000e600,23
1211e620,FUN_1000e620,34
1211e650,FUN_1000e650,664
1211e990,__aulldiv,104
1211ea00,__aullrem,117
1211ea80,FUN_1000ea80,628
1211ed00,FUN_1000ed00,3108
1211fa30,FUN_1000fa30,119
1211fab0,FUN_1000fab0,53
1211faf0,FUN_1000faf0,74
1211fb40,FUN_1000fb40,26
1211fb60,FUN_1000fb60,31
1211fb80,FUN_1000fb80,27
1211fba0,__dosmaperr,145
1211fc40,FUN_1000fc40,13
1211fc50,FUN_1000fc50,13
1211fc60,FUN_1000fc60,664
1211ffa0,FUN_1000ffa0,421
12120160,FUN_10010160,727
12120470,FUN_10010470,80
121204c0,FUN_100104c0,130
12120550,FUN_10010550,178
12120610,FUN_10010610,130
121206a0,FUN_100106a0,627
12120920,FUN_10010920,199
121209f0,__isatty,50
12120a30,FUN_10010a30,300
12120b60,FUN_10010b60,26
12120b80,FUN_10010b80,61
12120bc0,FUN_10010bc0,41
12120bf0,FUN_10010bf0,61
12120c30,FUN_10010c30,41
12120c60,FUN_10010c60,119
12120ce0,FUN_10010ce0,160
12120d80,__global_unwind2,32
12120dc2,__local_unwind2,104
12120e56,FUN_10010e56,24
12120f35,FUN_10010f35,27
12120f50,FUN_10010f50,482
12121140,__set_osfhnd,183
12121200,FUN_10011200,216
121212e0,FUN_100112e0,102
12121350,FUN_10011350,260
12121460,FUN_10011460,134
121214f0,__unlock_fhandle,38
12121520,FUN_10011520,218
12121600,FUN_10011600,68
12121650,FUN_10011650,65
121216a0,FUN_100116a0,183
12121760,FUN_10011760,15
12121770,FUN_10011770,319
121218b0,__fptrap,15
121218c0,FUN_100118c0,1007
12121cb0,FUN_10011cb0,403
12121e50,FUN_10011e50,256
12121f50,FUN_10011f50,388
121220e0,FUN_100120e0,7
121220f0,__strcats,79
12122140,FUN_10012140,349
121222a0,___lc_lctostr,101
12122310,FUN_10012310,130
121223a0,FUN_100123a0,190
12122460,FUN_10012460,210
12122540,___init_time,219
12122620,FUN_10012620,1423
12122bb0,___free_lc_time,779
12122ec0,FUN_10012ec0,678
12123170,fix_grouping,125
121231f0,FUN_100131f0,304
12123320,FUN_10013320,525
12123530,fix_grouping,125
121235b0,FUN_100135b0,147
12123650,FUN_10013650,928
121239f0,FUN_100139f0,7
12123a00,_strcmp,129
12123a90,FUN_10013a90,62
12123ad0,_strncmp,56
12123b10,FUN_10013b10,58
12123b50,FUN_10013b50,512
12123d50,FUN_10013d50,130
12123de0,FUN_10013de0,186
12123ea0,FUN_10013ea0,804
121241d0,FUN_100141d0,116
12124250,FUN_10014250,287
12124370,FUN_10014370,69
121243c0,FUN_100143c0,172
12124470,FUN_10014470,43
121244a0,FUN_100144a0,155
12124540,FUN_10014540,79
12124590,FUN_10014590,135
12124620,FUN_10014620,77
12124670,crtGetLocaleInfoA,388
12124800,FUN_10014800,118
12124880,_GetPrimaryLen,101
121248f0,FUN_100148f0,122
12124970,__close_lk,170
12124a20,FUN_10014a20,146
12124ac0,FUN_10014ac0,289
12124bf0,FUN_10014bf0,291
12124d20,FUN_10014d20,878
12125090,FUN_10015090,31
121250b0,FUN_100150b0,393
12125240,FUN_10015240,1389
12125860,FID_conflict:_store_str,72
121258b0,FUN_100158b0,173
12125960,FID_conflict:_store_number,172
12125a10,FUN_10015a10,1152
12125f30,FUN_10015f30,650
121261c0,FUN_100161c0,10
121261d0,FUN_100161d0,575
12126440,FUN_10016440,208
12126510,FUN_10016510,257
12126620,FUN_10016620,255
12126720,FUN_10016720,17
12126740,FUN_10016740,297
12126870,FUN_10016870,61
121268b0,FUN_100168b0,30
121268d0,FUN_100168d0,939
12126c80,FUN_10016c80,46
12126cb0,FUN_10016cb0,762
12126fb0,FUN_10016fb0,504
121271b0,FUN_100171b0,382
12127350,FUN_10017350,398
12127500,FUN_10017500,11
12127510,FUN_10017510,147
121275b0,FUN_100175b0,299
121276e0,__allmul,52
12127720,FUN_10017720,46
12127750,FID_conflict:__getenv_lk,198
12127820,__mbsnbicoll,79
12127870,FUN_10017870,174
12127920,FUN_10017920,970
12127d20,FUN_10017d20,80
12127d70,FUN_10017d70,736
12128050,findenv,124
121280d0,copy_environ,238
121281c0,FUN_100181c0,237
121282c0,_strchr,193
121284cc,RtlUnwind,6
