address,name,sizeBytes
10001005,OnInit,5
1000100a,thunk_FUN_100034b0,5
1000100f,thunk_FUN_100013c0,5
10001014,thunk_FUN_10001a00,5
10001019,thunk_FUN_100011e0,5
1000101e,thunk_FUN_10001990,5
10001023,thunk_FUN_10001680,5
10001028,thunk_FUN_10001180,5
1000102d,thunk_FUN_10002330,5
10001032,thunk_FUN_100020a0,5
10001037,thunk_FUN_10001910,5
1000103c,thunk_FUN_100012f0,5
10001041,thunk_FUN_10001d10,5
10001046,thunk_FUN_10002750,5
1000104b,thunk_FUN_10001e30,5
10001050,thunk_FUN_10001380,5
10001055,thunk_FUN_100037f0,5
1000105f,thunk_FUN_10002940,5
10001064,thunk_FUN_10001e80,5
10001069,ProcessScenary,5
1000106e,thunk_FUN_100028c0,5
10001073,thunk_FUN_10001f50,5
10001078,thunk_FUN_10001460,5
1000107d,thunk_FUN_10001d90,5
10001082,thunk_FUN_10001ca0,5
10001087,thunk_FUN_10002480,5
1000108c,thunk_FUN_10001280,5
10001091,thunk_FUN_10002000,5
10001096,thunk_FUN_100029d0,5
1000109b,thunk_FUN_10001b10,5
100010a0,thunk_FUN_10002540,5
100010a5,thunk_FUN_10002120,5
100010aa,thunk_FUN_10002820,5
100010af,thunk_FUN_10001a70,5
100010b4,thunk_FUN_10001c60,5
100010b9,thunk_FUN_10002680,5
10001180,FUN_10001180,67
100011e0,FUN_100011e0,120
10001280,FUN_10001280,82
100012f0,FUN_100012f0,107
10001380,FUN_10001380,42
100013c0,FUN_100013c0,125
10001460,FUN_10001460,430
10001680,FUN_10001680,518
10001910,FUN_10001910,94
10001990,FUN_10001990,85
10001a00,FUN_10001a00,86
10001a70,FUN_10001a70,119
10001b10,FUN_10001b10,263
10001c60,FUN_10001c60,42
10001ca0,FUN_10001ca0,78
10001d10,FUN_10001d10,102
10001d90,FUN_10001d90,117
10001e30,FUN_10001e30,56
10001e80,FUN_10001e80,163
10001f50,FUN_10001f50,140
10002000,FUN_10002000,125
100020a0,FUN_100020a0,98
10002120,FUN_10002120,402
10002330,FUN_10002330,126
100023d0,FUN_100023d0,136
10002480,FUN_10002480,149
10002540,FUN_10002540,255
10002680,FUN_10002680,158
10002750,FUN_10002750,158
10002820,FUN_10002820,120
100028c0,FUN_100028c0,94
10002940,FUN_10002940,108
100029d0,FUN_100029d0,39
10002a00,FUN_10002a00,2177
100034b0,FUN_100034b0,660
100037f0,FUN_100037f0,138
100038c0,FUN_100038c0,3656
10004be0,__chkesp,56
10004c20,FUN_10004c20,16
10004c30,_rand,54
10004c70,FUN_10004c70,313
10004db0,entry,243
10004eb0,__amsg_exit,58
10004ef0,FUN_10004ef0,11
10004f00,FUN_10004f00,87
10004f60,__CrtSetReportFile,126
10004fe0,FUN_10004fe0,28
10005000,FUN_10005000,912
10005390,FUN_10005390,780
100056a0,FUN_100056a0,130
10005730,FUN_10005730,41
10005760,FUN_10005760,25
10005780,FUN_10005780,152
10005820,FUN_10005820,263
10005930,FUN_10005930,11
10005940,FUN_10005940,11
10005950,FUN_10005950,56
10005990,FUN_10005990,21
100059b0,__exit,21
100059d0,FUN_100059d0,19
100059f0,FUN_100059f0,19
10005a10,FUN_10005a10,227
10005b00,FUN_10005b00,15
10005b10,FUN_10005b10,15
10005b20,__initterm,37
10005b50,FUN_10005b50,804
10005e80,__ioterm,155
10005f20,FUN_10005f20,29
10005f40,FUN_10005f40,35
10005f70,FUN_10005f70,27
10005f90,FUN_10005f90,94
10005ff0,FUN_10005ff0,23
10006010,FUN_10006010,787
10006330,FUN_10006330,27
10006350,__calloc_dbg,96
100063b0,FUN_100063b0,27
100063d0,FUN_100063d0,64
10006410,FUN_10006410,1297
10006930,FUN_10006930,27
10006950,FUN_10006950,64
10006990,FUN_10006990,19
100069b0,FUN_100069b0,19
100069d0,FUN_100069d0,41
10006a00,FUN_10006a00,1004
10006df0,FUN_10006df0,19
10006e10,FUN_10006e10,342
10006f70,FUN_10006f70,28
10006f90,FUN_10006f90,157
10007030,FUN_10007030,28
10007050,FUN_10007050,136
100070e0,FUN_100070e0,863
10007450,FUN_10007450,34
10007480,FUN_10007480,103
100074f0,FID_conflict:AtlIsValidAddress,75
10007540,FUN_10007540,134
100075d0,FUN_100075d0,227
100076c0,FUN_100076c0,28
100076e0,FUN_100076e0,362
10007850,FUN_10007850,291
10007980,FUN_10007980,697
10007c40,FUN_10007c40,276
10007d60,FUN_10007d60,116
10007de0,FUN_10007de0,197
10007eb0,FUN_10007eb0,329
10008000,FUN_10008000,216
100080e0,FUN_100080e0,1060
10008510,FUN_10008510,537
10008730,FUN_10008730,77
10008780,FUN_10008780,156
10008820,__FF_MSGBANNER,73
10008870,FUN_10008870,447
10008a30,__GET_RTERRMSG,80
10008a80,__itoa,66
10008ad0,xtoa,194
10008ba0,__ltoa,63
10008be0,__ultoa,30
10008c00,__i64toa,72
10008c50,x64toa,242
10008d50,__ui64toa,31
10008d70,_strlen,123
10008df0,FUN_10008df0,249
10008ef0,FUN_10008ef0,7
10008f00,FUN_10008f00,224
10008fe0,FUN_10008fe0,243
100090e0,FUN_100090e0,47
10009110,FUN_10009110,507
10009340,FUN_10009340,146
100093e0,FUN_100093e0,522
10009620,FUN_10009620,91
10009680,FUN_10009680,13
10009690,FUN_10009690,13
100096a0,FUN_100096a0,187
10009760,_strncpy,254
10009860,FUN_10009860,55
100098a0,FUN_100098a0,159
10009940,FUN_10009940,151
100099e0,FUN_100099e0,22
10009a00,FUN_10009a00,26
10009a20,__XcptFilter,446
10009be0,FUN_10009be0,89
10009c40,_set_new_handler,48
10009c70,FUN_10009c70,10
10009c80,__callnewh,45
10009cb0,_memset,88
10009d10,FUN_10009d10,23
10009d30,__nh_malloc_base,87
10009d90,FUN_10009d90,109
10009e00,FUN_10009e00,10
10009e10,FUN_10009e10,173
10009ec0,FUN_10009ec0,490
1000a0b0,FUN_1000a0b0,104
1000a120,FUN_1000a120,116
1000a1a0,FUN_1000a1a0,10
1000a1b0,FUN_1000a1b0,10
1000a1c0,FUN_1000a1c0,31
1000a1e0,FUN_1000a1e0,89
1000a240,FUN_1000a240,85
1000a2a0,FUN_1000a2a0,95
1000a300,FUN_1000a300,1485
1000a8d0,FUN_1000a8d0,1334
1000ae10,FUN_1000ae10,271
1000af20,FUN_1000af20,494
1000b110,FUN_1000b110,1515
1000b700,FUN_1000b700,304
1000b830,FUN_1000b830,1565
1000be50,FUN_1000be50,250
1000bf50,FUN_1000bf50,183
1000c010,FUN_1000c010,836
1000c360,getSystemCP,89
1000c3c0,FUN_1000c3c0,80
1000c440,setSBCS,116
1000c4c0,FUN_1000c4c0,770
1000c7d0,FUN_1000c7d0,23
1000c7f0,FUN_1000c7f0,34
1000c820,FUN_1000c820,664
1000cb60,__aulldiv,104
1000cbd0,__aullrem,117
1000cc50,FUN_1000cc50,628
1000ced0,FUN_1000ced0,3108
1000dc00,FUN_1000dc00,119
1000dc80,FUN_1000dc80,53
1000dcc0,FUN_1000dcc0,74
1000dd10,FUN_1000dd10,26
1000dd30,FUN_1000dd30,31
1000dd50,FUN_1000dd50,27
1000dd70,__dosmaperr,145
1000de10,FUN_1000de10,13
1000de20,FUN_1000de20,13
1000de30,FUN_1000de30,664
1000e170,FUN_1000e170,421
1000e330,FUN_1000e330,727
1000e640,FUN_1000e640,80
1000e690,FUN_1000e690,130
1000e720,FUN_1000e720,178
1000e7e0,FUN_1000e7e0,130
1000e870,FUN_1000e870,627
1000eaf0,FUN_1000eaf0,199
1000ebc0,__isatty,50
1000ec00,FUN_1000ec00,300
1000ed30,FUN_1000ed30,26
1000ed50,FUN_1000ed50,61
1000ed90,FUN_1000ed90,41
1000edc0,FUN_1000edc0,61
1000ee00,FUN_1000ee00,41
1000ee30,FUN_1000ee30,119
1000eeb0,FUN_1000eeb0,160
1000ef50,__global_unwind2,32
1000ef92,__local_unwind2,104
1000f026,FUN_1000f026,24
1000f105,FUN_1000f105,27
1000f120,FUN_1000f120,482
1000f310,__set_osfhnd,183
1000f3d0,FUN_1000f3d0,216
1000f4b0,FUN_1000f4b0,102
1000f520,FUN_1000f520,260
1000f630,FUN_1000f630,134
1000f6c0,__unlock_fhandle,38
1000f6f0,FUN_1000f6f0,218
1000f7d0,FUN_1000f7d0,68
1000f820,FUN_1000f820,65
1000f870,FUN_1000f870,183
1000f930,FUN_1000f930,15
1000f940,FUN_1000f940,319
1000fa80,__fptrap,15
1000fa90,FUN_1000fa90,1007
1000fe80,FUN_1000fe80,403
10010020,FUN_10010020,256
10010120,FUN_10010120,388
100102b0,FUN_100102b0,7
100102c0,__strcats,79
10010310,FUN_10010310,349
10010470,___lc_lctostr,101
100104e0,FUN_100104e0,130
10010570,FUN_10010570,190
10010630,FUN_10010630,210
10010710,___init_time,219
100107f0,FUN_100107f0,1423
10010d80,___free_lc_time,779
10011090,FUN_10011090,678
10011340,fix_grouping,125
100113c0,FUN_100113c0,304
100114f0,FUN_100114f0,525
10011700,fix_grouping,125
10011780,FUN_10011780,147
10011820,FUN_10011820,928
10011bc0,FUN_10011bc0,7
10011bd0,_strcmp,129
10011c60,FUN_10011c60,62
10011ca0,_strncmp,56
10011ce0,FUN_10011ce0,58
10011d20,FUN_10011d20,512
10011f20,FUN_10011f20,130
10011fb0,FUN_10011fb0,186
10012070,FUN_10012070,804
100123a0,FUN_100123a0,116
10012420,FUN_10012420,287
10012540,FUN_10012540,69
10012590,FUN_10012590,172
10012640,FUN_10012640,43
10012670,FUN_10012670,155
10012710,FUN_10012710,79
10012760,FUN_10012760,135
100127f0,FUN_100127f0,77
10012840,crtGetLocaleInfoA,388
100129d0,FUN_100129d0,118
10012a50,_GetPrimaryLen,101
10012ac0,FUN_10012ac0,122
10012b40,__close_lk,170
10012bf0,FUN_10012bf0,146
10012c90,FUN_10012c90,289
10012dc0,FUN_10012dc0,291
10012ef0,FUN_10012ef0,878
10013260,FUN_10013260,31
10013280,FUN_10013280,393
10013410,FUN_10013410,1389
10013a30,FID_conflict:_store_str,72
10013a80,FUN_10013a80,173
10013b30,FID_conflict:_store_number,172
10013be0,FUN_10013be0,1152
10014100,FUN_10014100,650
10014390,FUN_10014390,10
100143a0,FUN_100143a0,575
10014610,FUN_10014610,208
100146e0,FUN_100146e0,257
100147f0,FUN_100147f0,255
100148f0,FUN_100148f0,17
10014910,FUN_10014910,297
10014a40,FUN_10014a40,61
10014a80,FUN_10014a80,30
10014aa0,FUN_10014aa0,939
10014e50,FUN_10014e50,46
10014e80,FUN_10014e80,762
10015180,FUN_10015180,504
10015380,FUN_10015380,382
10015520,FUN_10015520,398
100156d0,FUN_100156d0,11
