address,name,sizeBytes
1000af40,FUN_1000af40,863
1000b2b0,FUN_1000b2b0,34
1000b2e0,FUN_1000b2e0,103
1000b350,FID_conflict:AtlIsValidAddress,75
1000b3a0,FUN_1000b3a0,134
1000b430,FUN_1000b430,227
1000b520,FUN_1000b520,28
1000b540,FUN_1000b540,362
1000b6b0,FUN_1000b6b0,291
1000b7e0,FUN_1000b7e0,697
1000baa0,FUN_1000baa0,276
1000bbc0,FUN_1000bbc0,116
1000bc40,FUN_1000bc40,197
1000bd10,FUN_1000bd10,329
1000be60,FUN_1000be60,216
1000bf40,FUN_1000bf40,1060
1000c370,FUN_1000c370,537
1000c590,FUN_1000c590,77
1000c5e0,FUN_1000c5e0,156
1000c680,__FF_MSGBANNER,73
1000c6d0,FUN_1000c6d0,447
1000c890,__GET_RTERRMSG,80
1000c8e0,__itoa,66
1000c930,xtoa,194
1000ca00,__ltoa,63
1000ca40,__ultoa,30
1000ca60,__i64toa,72
1000cab0,x64toa,242
1000cbb0,__ui64toa,31
1000cbd0,_strlen,123
1000cc50,FUN_1000cc50,249
1000cd50,FUN_1000cd50,7
1000cd60,FUN_1000cd60,224
1000ce40,FUN_1000ce40,243
1000cf40,FUN_1000cf40,47
1000cf70,FUN_1000cf70,507
1000d1a0,FUN_1000d1a0,146
1000d240,FUN_1000d240,522
1000d480,FUN_1000d480,91
1000d4e0,FUN_1000d4e0,13
1000d4f0,FUN_1000d4f0,13
1000d500,FUN_1000d500,187
1000d5c0,_strncpy,254
1000d6c0,FUN_1000d6c0,55
1000d700,FUN_1000d700,159
1000d7a0,FUN_1000d7a0,151
1000d840,FUN_1000d840,22
1000d860,FUN_1000d860,26
1000d880,__XcptFilter,446
1000da40,FUN_1000da40,89
1000daa0,FUN_1000daa0,61
1000dae0,FUN_1000dae0,30
1000db00,FUN_1000db00,939
1000deb0,FUN_1000deb0,46
1000dee0,FUN_1000dee0,762
1000e1e0,FUN_1000e1e0,504
1000e3e0,_set_new_handler,48
1000e410,FUN_1000e410,10
1000e420,__callnewh,45
1000e450,_memset,88
1000e4b0,FUN_1000e4b0,23
1000e4d0,__nh_malloc_base,87
1000e530,FUN_1000e530,109
1000e5a0,FUN_1000e5a0,10
1000e5b0,FUN_1000e5b0,173
1000e660,FUN_1000e660,490
1000e850,FUN_1000e850,104
1000e8c0,FUN_1000e8c0,116
1000e940,FUN_1000e940,10
1000e950,FUN_1000e950,10
1000e960,FUN_1000e960,31
1000e980,FUN_1000e980,89
1000e9e0,FUN_1000e9e0,85
1000ea40,FUN_1000ea40,95
1000eaa0,FUN_1000eaa0,1485
1000f070,FUN_1000f070,1334
1000f5b0,FUN_1000f5b0,271
1000f6c0,FUN_1000f6c0,494
1000f8b0,FUN_1000f8b0,1515
1000fea0,FUN_1000fea0,304
1000ffd0,FUN_1000ffd0,1565
100105f0,FUN_100105f0,250
100106f0,FUN_100106f0,183
100107b0,FUN_100107b0,836
10010b00,getSystemCP,89
10010b60,FUN_10010b60,80
10010be0,setSBCS,116
10010c60,FUN_10010c60,770
10010f70,FUN_10010f70,23
10010f90,FUN_10010f90,34
10010fc0,FUN_10010fc0,664
10011300,__aulldiv,104
10011370,__aullrem,117
100113f0,FUN_100113f0,628
10011670,FUN_10011670,3108
100123a0,FUN_100123a0,119
10012420,FUN_10012420,53
10012460,FUN_10012460,74
100124b0,FUN_100124b0,26
100124d0,FUN_100124d0,31
100124f0,FUN_100124f0,27
10012510,__dosmaperr,145
100125b0,FUN_100125b0,13
100125c0,FUN_100125c0,13
100125d0,FUN_100125d0,255
100126d0,FUN_100126d0,17
100126f0,FUN_100126f0,297
10012820,_strcmp,129
100128b0,FUN_100128b0,46
100128e0,FID_conflict:__getenv_lk,198
100129b0,FUN_100129b0,664
10012cf0,FUN_10012cf0,421
10012eb0,FUN_10012eb0,727
100131c0,FUN_100131c0,80
10013210,FUN_10013210,130
100132a0,FUN_100132a0,178
10013360,FUN_10013360,130
100133f0,FUN_100133f0,627
10013670,FUN_10013670,199
10013740,__isatty,50
10013780,FUN_10013780,300
100138b0,FUN_100138b0,26
100138d0,FUN_100138d0,61
10013910,FUN_10013910,41
10013940,FUN_10013940,61
10013980,FUN_10013980,41
100139b0,FUN_100139b0,119
10013a30,FUN_10013a30,160
10013ad0,__allmul,52
10013b10,__mbsnbicoll,79
10013b60,FUN_10013b60,174
10013c10,__global_unwind2,32
10013c52,__local_unwind2,104
10013ce6,FUN_10013ce6,24
10013dc5,FUN_10013dc5,27
10013de0,FUN_10013de0,482
10013fd0,__set_osfhnd,183
10014090,FUN_10014090,216
10014170,FUN_10014170,102
100141e0,FUN_100141e0,260
100142f0,FUN_100142f0,134
10014380,__unlock_fhandle,38
100143b0,FUN_100143b0,218
10014490,FUN_10014490,68
100144e0,FUN_100144e0,65
10014530,FUN_10014530,183
100145f0,FUN_100145f0,15
10014600,FUN_10014600,319
10014740,__fptrap,15
10014750,FUN_10014750,1007
10014b40,FUN_10014b40,403
10014ce0,FUN_10014ce0,256
10014de0,FUN_10014de0,388
10014f70,FUN_10014f70,7
10014f80,__strcats,79
10014fd0,FUN_10014fd0,349
10015130,___lc_lctostr,101
100151a0,FUN_100151a0,970
100155a0,FUN_100155a0,80
100155f0,FUN_100155f0,736
100158d0,findenv,124
10015950,copy_environ,238
10015a40,FUN_10015a40,130
10015ad0,FUN_10015ad0,190
10015b90,FUN_10015b90,210
10015c70,___init_time,219
10015d50,FUN_10015d50,1423
100162e0,___free_lc_time,779
100165f0,FUN_100165f0,678
100168a0,fix_grouping,125
10016920,FUN_10016920,304
10016a50,FUN_10016a50,525
10016c60,fix_grouping,125
10016ce0,FUN_10016ce0,147
10016d80,FUN_10016d80,928
10017120,FUN_10017120,7
10017130,FUN_10017130,62
10017170,_strncmp,56
100171b0,FUN_100171b0,58
100171f0,FUN_100171f0,512
100173f0,FUN_100173f0,130
10017480,FUN_10017480,186
10017540,FUN_10017540,804
10017870,FUN_10017870,116
100178f0,FUN_100178f0,287
10017a10,FUN_10017a10,69
10017a60,FUN_10017a60,172
10017b10,FUN_10017b10,43
10017b40,FUN_10017b40,155
10017be0,FUN_10017be0,79
10017c30,FUN_10017c30,135
10017cc0,FUN_10017cc0,77
10017d10,crtGetLocaleInfoA,388
10017ea0,FUN_10017ea0,118
10017f20,_GetPrimaryLen,101
10017f90,FUN_10017f90,237
10018080,FUN_10018080,122
10018100,__close_lk,170
100181b0,FUN_100181b0,146
10018250,FUN_10018250,289
10018380,FUN_10018380,291
100184b0,FUN_100184b0,878
10018820,FUN_10018820,31
10018840,FUN_10018840,393
100189d0,FUN_100189d0,1389
10018ff0,FID_conflict:_store_str,72
10019040,FUN_10019040,173
100190f0,FID_conflict:_store_number,172
100191a0,FUN_100191a0,1152
100196c0,FUN_100196c0,650
10019950,FUN_10019950,10
10019960,FUN_10019960,575
10019bd0,FUN_10019bd0,208
10019ca0,FUN_10019ca0,257
10019dc0,_strchr,193
10019e80,FUN_10019e80,382
1001a020,FUN_1001a020,398
1001a1d0,FUN_1001a1d0,11
1001a1e0,FUN_1001a1e0,147
1001a280,FUN_1001a280,299
1001a50e,RtlUnwind,6
