address,name,sizeBytes
10bd5c30,FUN_10005c30,146
10bd5cd0,FUN_10005cd0,522
10bd5f10,FUN_10005f10,91
10bd5f70,FUN_10005f70,13
10bd5f80,FUN_10005f80,13
10bd5f90,FUN_10005f90,187
10bd6050,_strncpy,254
10bd6150,FUN_10006150,55
10bd6190,FUN_10006190,159
10bd6230,FUN_10006230,151
10bd62d0,FUN_100062d0,22
10bd62f0,FUN_100062f0,26
10bd6310,__XcptFilter,446
10bd64d0,FUN_100064d0,89
10bd6530,_set_new_handler,48
10bd6560,FUN_10006560,10
10bd6570,__callnewh,45
10bd65a0,_memset,88
10bd6600,FUN_10006600,23
10bd6620,__nh_malloc_base,87
10bd6680,FUN_10006680,109
10bd66f0,FUN_100066f0,10
10bd6700,FUN_10006700,173
10bd67b0,FUN_100067b0,490
10bd69a0,FUN_100069a0,104
10bd6a10,FUN_10006a10,116
10bd6a90,FUN_10006a90,10
10bd6aa0,FUN_10006aa0,10
10bd6ab0,FUN_10006ab0,31
10bd6ad0,FUN_10006ad0,89
10bd6b30,FUN_10006b30,85
10bd6b90,FUN_10006b90,95
10bd6bf0,FUN_10006bf0,1485
10bd71c0,FUN_100071c0,1334
10bd7700,FUN_10007700,271
10bd7810,FUN_10007810,494
10bd7a00,FUN_10007a00,1515
10bd7ff0,FUN_10007ff0,304
10bd8120,FUN_10008120,1565
10bd8740,FUN_10008740,250
10bd8840,FUN_10008840,183
10bd8900,FUN_10008900,836
10bd8c50,getSystemCP,89
10bd8cb0,FUN_10008cb0,80
10bd8d30,setSBCS,116
10bd8db0,FUN_10008db0,770
10bd90c0,FUN_100090c0,23
10bd90e0,FUN_100090e0,34
10bd9110,FUN_10009110,664
10bd9450,__aulldiv,104
10bd94c0,__aullrem,117
10bd9540,FUN_10009540,628
10bd97c0,FUN_100097c0,3108
10bda4f0,FUN_1000a4f0,119
10bda570,FUN_1000a570,53
10bda5b0,FUN_1000a5b0,74
10bda600,FUN_1000a600,26
10bda620,FUN_1000a620,31
10bda640,FUN_1000a640,27
10bda660,__dosmaperr,145
10bda700,FUN_1000a700,13
10bda710,FUN_1000a710,13
10bda720,FUN_1000a720,664
10bdaa60,FUN_1000aa60,421
10bdac20,FUN_1000ac20,727
10bdaf30,FUN_1000af30,80
10bdaf80,FUN_1000af80,130
10bdb010,FUN_1000b010,178
10bdb0d0,FUN_1000b0d0,130
10bdb160,FUN_1000b160,627
10bdb3e0,FUN_1000b3e0,199
10bdb4b0,__isatty,50
10bdb4f0,FUN_1000b4f0,300
10bdb620,FUN_1000b620,26
10bdb640,FUN_1000b640,61
10bdb680,FUN_1000b680,41
10bdb6b0,FUN_1000b6b0,61
10bdb6f0,FUN_1000b6f0,41
10bdb720,FUN_1000b720,119
10bdb7a0,FUN_1000b7a0,160
10bdb840,__global_unwind2,32
10bdb882,__local_unwind2,104
10bdb916,FUN_1000b916,24
10bdb9f5,FUN_1000b9f5,27
10bdba10,FUN_1000ba10,482
10bdbc00,__set_osfhnd,183
10bdbcc0,FUN_1000bcc0,216
10bdbda0,FUN_1000bda0,102
10bdbe10,FUN_1000be10,260
10bdbf20,FUN_1000bf20,134
10bdbfb0,__unlock_fhandle,38
10bdbfe0,FUN_1000bfe0,218
10bdc0c0,FUN_1000c0c0,68
10bdc110,FUN_1000c110,65
10bdc160,FUN_1000c160,183
10bdc220,FUN_1000c220,15
10bdc230,FUN_1000c230,319
10bdc370,__fptrap,15
10bdc380,FUN_1000c380,1007
10bdc770,FUN_1000c770,403
10bdc910,FUN_1000c910,256
10bdca10,FUN_1000ca10,388
10bdcba0,FUN_1000cba0,7
10bdcbb0,__strcats,79
10bdcc00,FUN_1000cc00,349
10bdcd60,___lc_lctostr,101
10bdcdd0,FUN_1000cdd0,130
10bdce60,FUN_1000ce60,190
10bdcf20,FUN_1000cf20,210
10bdd000,___init_time,219
10bdd0e0,FUN_1000d0e0,1423
10bdd670,___free_lc_time,779
10bdd980,FUN_1000d980,678
10bddc30,fix_grouping,125
10bddcb0,FUN_1000dcb0,304
10bddde0,FUN_1000dde0,525
10bddff0,fix_grouping,125
10bde070,FUN_1000e070,147
10bde110,FUN_1000e110,928
10bde4b0,FUN_1000e4b0,7
10bde4c0,_strcmp,129
10bde550,FUN_1000e550,62
10bde590,_strncmp,56
10bde5d0,FUN_1000e5d0,58
10bde610,FUN_1000e610,512
10bde810,FUN_1000e810,130
10bde8a0,FUN_1000e8a0,186
10bde960,FUN_1000e960,804
10bdec90,FUN_1000ec90,116
10bded10,FUN_1000ed10,287
10bdee30,FUN_1000ee30,69
10bdee80,FUN_1000ee80,172
10bdef30,FUN_1000ef30,43
10bdef60,FUN_1000ef60,155
10bdf000,FUN_1000f000,79
10bdf050,FUN_1000f050,135
10bdf0e0,FUN_1000f0e0,77
10bdf130,crtGetLocaleInfoA,388
10bdf2c0,FUN_1000f2c0,118
10bdf340,_GetPrimaryLen,101
10bdf3b0,FUN_1000f3b0,122
10bdf430,__close_lk,170
10bdf4e0,FUN_1000f4e0,146
10bdf580,FUN_1000f580,289
10bdf6b0,FUN_1000f6b0,291
10bdf7e0,FUN_1000f7e0,878
10bdfb50,FUN_1000fb50,31
10bdfb70,FUN_1000fb70,393
10bdfd00,FUN_1000fd00,1389
10be0320,FID_conflict:_store_str,72
10be0370,FUN_10010370,173
10be0420,FID_conflict:_store_number,172
10be04d0,FUN_100104d0,1152
10be09f0,FUN_100109f0,650
10be0c80,FUN_10010c80,10
10be0c90,FUN_10010c90,575
10be0f00,FUN_10010f00,208
10be0fd0,FUN_10010fd0,257
10be10e0,FUN_100110e0,255
10be11e0,FUN_100111e0,17
10be1200,FUN_10011200,297
10be1330,FUN_10011330,61
10be1370,FUN_10011370,30
10be1390,FUN_10011390,939
10be1740,FUN_10011740,46
10be1770,FUN_10011770,762
10be1a70,FUN_10011a70,504
10be1c70,FUN_10011c70,382
10be1e10,FUN_10011e10,398
10be1fc0,FUN_10011fc0,11
10be1fd0,FUN_10011fd0,147
10be2070,FUN_10012070,299
10be21a0,__allmul,52
10be21e0,FUN_100121e0,46
10be2210,FID_conflict:__getenv_lk,198
10be22e0,__mbsnbicoll,79
10be2330,FUN_10012330,174
10be23e0,FUN_100123e0,970
10be27e0,FUN_100127e0,80
10be2830,FUN_10012830,736
10be2b10,findenv,124
10be2b90,copy_environ,238
10be2c80,FUN_10012c80,237
10be2d80,_strchr,193
10be2f8c,RtlUnwind,6
