address,name,sizeBytes
100090a0,FUN_100090a0,197
10009170,FUN_10009170,329
100092c0,FUN_100092c0,216
100093a0,FUN_100093a0,1060
100097d0,FUN_100097d0,537
100099f0,FUN_100099f0,77
10009a40,FUN_10009a40,156
10009ae0,__FF_MSGBANNER,73
10009b30,FUN_10009b30,447
10009cf0,__GET_RTERRMSG,80
10009d40,__itoa,66
10009d90,xtoa,194
10009e60,__ltoa,63
10009ea0,__ultoa,30
10009ec0,__i64toa,72
10009f10,x64toa,242
1000a010,__ui64toa,31
1000a030,_strlen,123
1000a0b0,FUN_1000a0b0,249
1000a1b0,FUN_1000a1b0,7
1000a1c0,FUN_1000a1c0,224
1000a2a0,FUN_1000a2a0,243
1000a3a0,FUN_1000a3a0,47
1000a3d0,FUN_1000a3d0,507
1000a600,FUN_1000a600,146
1000a6a0,FUN_1000a6a0,522
1000a8e0,FUN_1000a8e0,91
1000a940,FUN_1000a940,13
1000a950,FUN_1000a950,13
1000a960,FUN_1000a960,187
1000aa20,_strncpy,254
1000ab20,FUN_1000ab20,55
1000ab60,FUN_1000ab60,159
1000ac00,FUN_1000ac00,151
1000aca0,FUN_1000aca0,22
1000acc0,FUN_1000acc0,26
1000ace0,__XcptFilter,446
1000aea0,FUN_1000aea0,89
1000af00,_set_new_handler,48
1000af30,FUN_1000af30,10
1000af40,__callnewh,45
1000af70,_memset,88
1000afd0,FUN_1000afd0,23
1000aff0,__nh_malloc_base,87
1000b050,FUN_1000b050,109
1000b0c0,FUN_1000b0c0,10
1000b0d0,FUN_1000b0d0,173
1000b180,FUN_1000b180,490
1000b370,FUN_1000b370,104
1000b3e0,FUN_1000b3e0,116
1000b460,FUN_1000b460,10
1000b470,FUN_1000b470,10
1000b480,FUN_1000b480,31
1000b4a0,FUN_1000b4a0,89
1000b500,FUN_1000b500,85
1000b560,FUN_1000b560,95
1000b5c0,FUN_1000b5c0,1485
1000bb90,FUN_1000bb90,1334
1000c0d0,FUN_1000c0d0,271
1000c1e0,FUN_1000c1e0,494
1000c3d0,FUN_1000c3d0,1515
1000c9c0,FUN_1000c9c0,304
1000caf0,FUN_1000caf0,1565
1000d110,FUN_1000d110,250
1000d210,FUN_1000d210,183
1000d2d0,FUN_1000d2d0,836
1000d620,getSystemCP,89
1000d680,FUN_1000d680,80
1000d700,setSBCS,116
1000d780,FUN_1000d780,770
1000da90,FUN_1000da90,23
1000dab0,FUN_1000dab0,34
1000dae0,FUN_1000dae0,664
1000de20,__aulldiv,104
1000de90,__aullrem,117
1000df10,FUN_1000df10,628
1000e190,FUN_1000e190,3108
1000eec0,FUN_1000eec0,119
1000ef40,FUN_1000ef40,53
1000ef80,FUN_1000ef80,74
1000efd0,FUN_1000efd0,26
1000eff0,FUN_1000eff0,31
1000f010,FUN_1000f010,27
1000f030,__dosmaperr,145
1000f0d0,FUN_1000f0d0,13
1000f0e0,FUN_1000f0e0,13
1000f0f0,FUN_1000f0f0,664
1000f430,FUN_1000f430,421
1000f5f0,FUN_1000f5f0,727
1000f900,FUN_1000f900,80
1000f950,FUN_1000f950,130
1000f9e0,FUN_1000f9e0,178
1000faa0,FUN_1000faa0,130
1000fb30,FUN_1000fb30,627
1000fdb0,FUN_1000fdb0,199
1000fe80,__isatty,50
1000fec0,FUN_1000fec0,300
1000fff0,FUN_1000fff0,26
10010010,FUN_10010010,61
10010050,FUN_10010050,41
10010080,FUN_10010080,61
100100c0,FUN_100100c0,41
100100f0,FUN_100100f0,119
10010170,FUN_10010170,160
10010210,__global_unwind2,32
10010252,__local_unwind2,104
100102e6,FUN_100102e6,24
100103c5,FUN_100103c5,27
100103e0,FUN_100103e0,482
100105d0,__set_osfhnd,183
10010690,FUN_10010690,216
10010770,FUN_10010770,102
100107e0,FUN_100107e0,260
100108f0,FUN_100108f0,134
10010980,__unlock_fhandle,38
100109b0,FUN_100109b0,218
10010a90,FUN_10010a90,68
10010ae0,FUN_10010ae0,65
10010b30,FUN_10010b30,183
10010bf0,FUN_10010bf0,15
10010c00,FUN_10010c00,319
10010d40,__fptrap,15
10010d50,FUN_10010d50,1007
10011140,FUN_10011140,403
100112e0,FUN_100112e0,256
100113e0,FUN_100113e0,388
10011570,FUN_10011570,7
10011580,__strcats,79
100115d0,FUN_100115d0,349
10011730,___lc_lctostr,101
100117a0,FUN_100117a0,130
10011830,FUN_10011830,190
100118f0,FUN_100118f0,210
100119d0,___init_time,219
10011ab0,FUN_10011ab0,1423
10012040,___free_lc_time,779
10012350,FUN_10012350,678
10012600,fix_grouping,125
10012680,FUN_10012680,304
100127b0,FUN_100127b0,525
100129c0,fix_grouping,125
10012a40,FUN_10012a40,147
10012ae0,FUN_10012ae0,928
10012e80,FUN_10012e80,7
10012e90,_strcmp,129
10012f20,FUN_10012f20,62
10012f60,_strncmp,56
10012fa0,FUN_10012fa0,58
10012fe0,FUN_10012fe0,512
100131e0,FUN_100131e0,130
10013270,FUN_10013270,186
10013330,FUN_10013330,804
10013660,FUN_10013660,116
100136e0,FUN_100136e0,287
10013800,FUN_10013800,69
10013850,FUN_10013850,172
10013900,FUN_10013900,43
10013930,FUN_10013930,155
100139d0,FUN_100139d0,79
10013a20,FUN_10013a20,135
10013ab0,FUN_10013ab0,77
10013b00,crtGetLocaleInfoA,388
10013c90,FUN_10013c90,118
10013d10,_GetPrimaryLen,101
10013d80,FUN_10013d80,122
10013e00,__close_lk,170
10013eb0,FUN_10013eb0,146
10013f50,FUN_10013f50,289
10014080,FUN_10014080,291
100141b0,FUN_100141b0,878
10014520,FUN_10014520,31
10014540,FUN_10014540,393
100146d0,FUN_100146d0,1389
10014cf0,FID_conflict:_store_str,72
10014d40,FUN_10014d40,173
10014df0,FID_conflict:_store_number,172
10014ea0,FUN_10014ea0,1152
100153c0,FUN_100153c0,650
10015650,FUN_10015650,10
10015660,FUN_10015660,575
100158d0,FUN_100158d0,208
100159a0,FUN_100159a0,257
10015ab0,FUN_10015ab0,255
10015bb0,FUN_10015bb0,17
10015bd0,FUN_10015bd0,297
10015d00,FUN_10015d00,61
10015d40,FUN_10015d40,30
10015d60,FUN_10015d60,939
10016110,FUN_10016110,46
10016140,FUN_10016140,762
10016440,FUN_10016440,504
10016640,FUN_10016640,382
100167e0,FUN_100167e0,398
10016990,FUN_10016990,11
100169a0,FUN_100169a0,147
10016a40,FUN_10016a40,299
10016b70,__allmul,52
10016bb0,FUN_10016bb0,46
10016be0,FID_conflict:__getenv_lk,198
10016cb0,__mbsnbicoll,79
10016d00,FUN_10016d00,174
10016db0,FUN_10016db0,970
100171b0,FUN_100171b0,80
10017200,FUN_10017200,736
100174e0,findenv,124
10017560,copy_environ,238
10017650,FUN_10017650,237
10017750,_strchr,193
1001795c,RtlUnwind,6
