address,name,sizeBytes
10464690,FUN_10004690,28
104646b0,FUN_100046b0,362
10464820,FUN_10004820,291
10464950,FUN_10004950,697
10464c10,FUN_10004c10,276
10464d30,FUN_10004d30,116
10464db0,FUN_10004db0,197
10464e80,FUN_10004e80,329
10464fd0,FUN_10004fd0,216
104650b0,FUN_100050b0,1060
104654e0,FUN_100054e0,537
10465700,FUN_10005700,77
10465750,FUN_10005750,156
104657f0,__FF_MSGBANNER,73
10465840,FUN_10005840,447
10465a00,__GET_RTERRMSG,80
10465a50,__itoa,66
10465aa0,xtoa,194
10465b70,__ltoa,63
10465bb0,__ultoa,30
10465bd0,__i64toa,72
10465c20,x64toa,242
10465d20,__ui64toa,31
10465d40,_strlen,123
10465dc0,FUN_10005dc0,249
10465ec0,FUN_10005ec0,7
10465ed0,FUN_10005ed0,224
10465fb0,FUN_10005fb0,243
104660b0,FUN_100060b0,47
104660e0,FUN_100060e0,448
10466196,caseD_2,40
104662c8,FUN_100062c8,19
10466310,FUN_10006310,146
104663b0,FUN_100063b0,56
104663e8,caseD_2,337
104665f0,FUN_100065f0,91
10466650,FUN_10006650,13
10466660,FUN_10006660,13
10466670,FUN_10006670,187
10466730,_strncpy,254
10466830,FUN_10006830,55
10466870,FUN_10006870,159
10466910,FUN_10006910,151
104669b0,FUN_100069b0,22
104669d0,FUN_100069d0,26
104669f0,__XcptFilter,446
10466bb0,FUN_10006bb0,89
10466c10,_set_new_handler,48
10466c40,FUN_10006c40,10
10466c50,__callnewh,45
10466c80,_memset,88
10466ce0,FUN_10006ce0,23
10466d00,__nh_malloc_base,87
10466d60,FUN_10006d60,109
10466dd0,FUN_10006dd0,10
10466de0,FUN_10006de0,173
10466e90,FUN_10006e90,490
10467080,FUN_10007080,104
104670f0,FUN_100070f0,116
10467170,FUN_10007170,10
10467180,FUN_10007180,10
10467190,FUN_10007190,31
104671b0,FUN_100071b0,89
10467210,FUN_10007210,85
10467270,FUN_10007270,95
104672d0,FUN_100072d0,1485
104678a0,FUN_100078a0,1334
10467de0,FUN_10007de0,271
10467ef0,FUN_10007ef0,494
104680e0,FUN_100080e0,1515
104686d0,FUN_100086d0,304
10468800,FUN_10008800,1565
10468e20,FUN_10008e20,250
10468f20,FUN_10008f20,183
10468fe0,FUN_10008fe0,836
10469330,getSystemCP,89
10469390,FUN_10009390,46
104693be,caseD_3a4,11
10469410,setSBCS,116
10469490,FUN_10009490,770
104697a0,FUN_100097a0,23
104697c0,FUN_100097c0,34
104697f0,FUN_100097f0,176
10469860,caseD_1,166
10469948,caseD_0,7
104699e8,caseD_1,160
10469ae0,caseD_0,7
10469b30,__aulldiv,104
10469ba0,__aullrem,117
10469c20,FUN_10009c20,628
10469ea0,FUN_10009ea0,192
10469f60,caseD_0,2916
1046abd0,FUN_1000abd0,119
1046ac50,FUN_1000ac50,53
1046ac90,FUN_1000ac90,74
1046ace0,FUN_1000ace0,26
1046ad00,FUN_1000ad00,31
1046ad20,FUN_1000ad20,27
1046ad40,__dosmaperr,145
1046ade0,FUN_1000ade0,13
1046adf0,FUN_1000adf0,13
1046ae00,FUN_1000ae00,176
1046ae70,caseD_1,166
1046af58,caseD_0,7
1046aff8,caseD_1,160
1046b0f0,caseD_0,7
1046b140,FUN_1000b140,421
1046b300,FUN_1000b300,727
1046b610,FUN_1000b610,80
1046b660,FUN_1000b660,130
1046b6f0,FUN_1000b6f0,178
1046b7b0,FUN_1000b7b0,130
1046b840,FUN_1000b840,627
1046bac0,FUN_1000bac0,199
1046bb90,__isatty,50
1046bbd0,FUN_1000bbd0,300
1046bd00,FUN_1000bd00,26
1046bd20,FUN_1000bd20,61
1046bd60,FUN_1000bd60,41
1046bd90,FUN_1000bd90,61
1046bdd0,FUN_1000bdd0,41
1046be00,FUN_1000be00,119
1046be80,FUN_1000be80,160
1046bf20,__global_unwind2,32
1046bf62,__local_unwind2,104
1046bff6,FUN_1000bff6,24
1046c0d5,FUN_1000c0d5,27
1046c0f0,FUN_1000c0f0,482
1046c2e0,__set_osfhnd,183
1046c3a0,FUN_1000c3a0,216
1046c480,FUN_1000c480,102
1046c4f0,FUN_1000c4f0,260
1046c600,FUN_1000c600,134
1046c690,__unlock_fhandle,38
1046c6c0,FUN_1000c6c0,218
1046c7a0,FUN_1000c7a0,68
1046c7f0,FUN_1000c7f0,65
1046c840,FUN_1000c840,183
1046c900,FUN_1000c900,15
1046c910,FUN_1000c910,319
1046ca50,__fptrap,15
1046ca60,FUN_1000ca60,1007
1046ce50,FUN_1000ce50,403
1046cff0,FUN_1000cff0,256
1046d0f0,FUN_1000d0f0,388
1046d280,FUN_1000d280,7
1046d290,__strcats,79
1046d2e0,FUN_1000d2e0,349
1046d440,___lc_lctostr,101
1046d4b0,FUN_1000d4b0,130
1046d540,FUN_1000d540,190
1046d600,FUN_1000d600,210
1046d6e0,___init_time,219
1046d7c0,FUN_1000d7c0,1423
1046dd50,___free_lc_time,779
1046e060,FUN_1000e060,678
1046e310,fix_grouping,125
1046e390,FUN_1000e390,304
1046e4c0,FUN_1000e4c0,525
1046e6d0,fix_grouping,125
1046e750,FUN_1000e750,147
1046e7f0,FUN_1000e7f0,928
1046eb90,FUN_1000eb90,7
1046eba0,_strcmp,129
1046ec30,FUN_1000ec30,62
1046ec70,_strncmp,56
1046ecb0,FUN_1000ecb0,58
1046ecf0,FUN_1000ecf0,512
1046eef0,FUN_1000eef0,130
1046ef80,FUN_1000ef80,186
1046f040,FUN_1000f040,804
1046f370,FUN_1000f370,116
1046f3f0,FUN_1000f3f0,287
1046f510,FUN_1000f510,69
1046f560,FUN_1000f560,172
1046f610,FUN_1000f610,43
1046f640,FUN_1000f640,155
1046f6e0,FUN_1000f6e0,79
1046f730,FUN_1000f730,135
1046f7c0,FUN_1000f7c0,77
1046f810,crtGetLocaleInfoA,388
1046f9a0,FUN_1000f9a0,118
1046fa20,_GetPrimaryLen,101
1046fa90,FUN_1000fa90,122
1046fb10,__close_lk,170
1046fbc0,FUN_1000fbc0,146
1046fc60,FUN_1000fc60,289
1046fd90,FUN_1000fd90,291
1046fec0,FUN_1000fec0,878
10470230,FUN_10010230,31
10470250,FUN_10010250,393
104703e0,FUN_100103e0,1389
10470a00,FID_conflict:_store_str,72
10470a50,FUN_10010a50,173
10470b00,FID_conflict:_store_number,172
10470bb0,FUN_10010bb0,1152
104710d0,FUN_100110d0,650
10471360,FUN_10011360,10
10471370,FUN_10011370,575
104715e0,FUN_100115e0,208
104716b0,FUN_100116b0,257
104717c0,FUN_100117c0,255
104718c0,FUN_100118c0,17
104718e0,FUN_100118e0,297
10471a10,FUN_10011a10,61
10471a50,FUN_10011a50,30
10471a70,FUN_10011a70,939
10471e20,FUN_10011e20,46
10471e50,FUN_10011e50,762
10472150,FUN_10012150,504
10472350,FUN_10012350,382
104724f0,FUN_100124f0,398
104726a0,FUN_100126a0,11
104726b0,FUN_100126b0,147
10472750,FUN_10012750,299
10472880,__allmul,52
104728c0,FUN_100128c0,46
104728f0,FID_conflict:__getenv_lk,198
104729c0,__mbsnbicoll,79
10472a10,FUN_10012a10,174
10472ac0,FUN_10012ac0,970
10472ec0,FUN_10012ec0,80
10472f10,FUN_10012f10,736
104731f0,findenv,124
10473270,copy_environ,238
10473360,FUN_10013360,237
10473460,_strchr,193
1047366c,RtlUnwind,6
10479005,thunk_FUN_10019b50,5
1047900a,thunk_FUN_10019090,5
1047900f,thunk_FUN_10019030,5
10479030,FUN_10019030,67
10479090,FUN_10019090,455
104792d0,FUN_100192d0,1733
10479b50,FUN_10019b50,63
10479c00,FUN_10019c00,3
10479c03,FUN_10019c03,53
10479c40,FUN_10019c40,313
10479d80,FUN_10019d80,243
10479e80,__amsg_exit,58
10479ec0,FUN_10019ec0,11
10479ed0,FUN_10019ed0,87
10479f30,__CrtSetReportFile,126
10479fb0,FUN_10019fb0,28
10479fd0,FUN_10019fd0,912
1047a360,FUN_1001a360,780
1047a670,FUN_1001a670,56
1047a6b0,FUN_1001a6b0,21
1047a6d0,FUN_1001a6d0,21
1047a6f0,FUN_1001a6f0,19
1047a710,FUN_1001a710,19
1047a730,FUN_1001a730,227
1047a820,FUN_1001a820,15
1047a830,FUN_1001a830,15
1047a840,__initterm,37
1047a870,FUN_1001a870,130
1047a900,FUN_1001a900,41
1047a930,FUN_1001a930,25
1047a950,FUN_1001a950,152
1047a9f0,FUN_1001a9f0,263
1047ab00,FUN_1001ab00,11
1047ab10,FUN_1001ab10,11
1047ab20,FUN_1001ab20,804
1047ae50,__ioterm,155
1047aef0,FUN_1001aef0,29
1047af10,FUN_1001af10,35
1047af40,FUN_1001af40,27
1047af60,FUN_1001af60,94
1047afc0,FUN_1001afc0,23
1047afe0,FUN_1001afe0,787
1047b300,FUN_1001b300,27
1047b320,__calloc_dbg,96
1047b380,FUN_1001b380,27
1047b3a0,FUN_1001b3a0,64
1047b3e0,FUN_1001b3e0,1297
1047b900,FUN_1001b900,27
1047b920,FUN_1001b920,64
1047b960,FUN_1001b960,19
1047b980,FUN_1001b980,19
1047b9a0,FUN_1001b9a0,41
1047b9d0,FUN_1001b9d0,1004
1047bdc0,FUN_1001bdc0,19
1047bde0,FUN_1001bde0,342
1047bf40,FUN_1001bf40,28
1047bf60,FUN_1001bf60,157
1047c000,FUN_1001c000,28
1047c020,FUN_1001c020,136
1047c0b0,FUN_1001c0b0,700
1047c420,FUN_1001c420,34
1047c450,FUN_1001c450,103
1047c4c0,FID_conflict:AtlIsValidAddress,75
1047c510,FUN_1001c510,134
1047c5a0,FUN_1001c5a0,227
1047c690,FUN_1001c690,28
1047c6b0,FUN_1001c6b0,362
1047c820,FUN_1001c820,291
1047c950,FUN_1001c950,697
1047cc10,FUN_1001cc10,276
1047cd30,FUN_1001cd30,116
1047cdb0,FUN_1001cdb0,197
1047ce80,FUN_1001ce80,329
1047cfd0,FUN_1001cfd0,216
1047d0b0,FUN_1001d0b0,1060
1047d4e0,FUN_1001d4e0,537
1047d700,FUN_1001d700,77
1047d750,FUN_1001d750,156
1047d7f0,__FF_MSGBANNER,73
1047d840,FUN_1001d840,447
1047da00,__GET_RTERRMSG,80
1047da50,__itoa,66
1047daa0,xtoa,194
1047db70,__ltoa,63
1047dbb0,__ultoa,30
1047dbd0,__i64toa,72
1047dc20,x64toa,242
1047dd20,__ui64toa,31
1047dd40,_strlen,123
1047ddc0,FUN_1001ddc0,249
1047dec0,FUN_1001dec0,7
1047ded0,FUN_1001ded0,224
1047dfb0,FUN_1001dfb0,243
1047e0b0,FUN_1001e0b0,47
1047e0e0,FUN_1001e0e0,431
1047e310,FUN_1001e310,146
1047e3b0,FUN_1001e3b0,68
1047e5f0,FUN_1001e5f0,91
1047e650,FUN_1001e650,13
1047e660,FUN_1001e660,13
1047e670,FUN_1001e670,187
1047e730,_strncpy,254
1047e830,FUN_1001e830,55
1047e870,FUN_1001e870,159
1047e910,FUN_1001e910,151
1047e9b0,FUN_1001e9b0,22
1047e9d0,FUN_1001e9d0,26
1047e9f0,__XcptFilter,446
1047ebb0,FUN_1001ebb0,89
1047ec10,_set_new_handler,48
1047ec40,FUN_1001ec40,10
1047ec50,__callnewh,45
1047ec80,_memset,88
1047ece0,FUN_1001ece0,23
1047ed00,__nh_malloc_base,87
1047ed60,FUN_1001ed60,109
1047edd0,FUN_1001edd0,10
1047ede0,FUN_1001ede0,173
1047ee90,FUN_1001ee90,490
1047f080,FUN_1001f080,104
1047f0f0,FUN_1001f0f0,116
1047f170,FUN_1001f170,10
1047f180,FUN_1001f180,10
1047f190,FUN_1001f190,31
1047f1b0,FUN_1001f1b0,89
1047f210,FUN_1001f210,85
1047f270,FUN_1001f270,95
1047f2d0,FUN_1001f2d0,1485
1047f8a0,FUN_1001f8a0,1334
1047fde0,FUN_1001fde0,271
1047fef0,FUN_1001fef0,494
104800e0,FUN_100200e0,1515
104806d0,FUN_100206d0,304
10480800,FUN_10020800,1565
10480e20,FUN_10020e20,250
10480f20,FUN_10020f20,183
10480fe0,FUN_10020fe0,836
10481330,getSystemCP,89
10481390,FUN_10021390,52
10481410,setSBCS,116
10481490,FUN_10021490,770
104817a0,FUN_100217a0,23
104817c0,FUN_100217c0,34
104817f0,FUN_100217f0,176
10481b30,__aulldiv,104
10481ba0,__aullrem,117
10481c20,FUN_10021c20,628
10481ea0,FUN_10021ea0,210
10482bd0,FUN_10022bd0,119
10482c50,FUN_10022c50,53
10482c90,FUN_10022c90,74
10482ce0,FUN_10022ce0,26
10482d00,FUN_10022d00,31
10482d20,FUN_10022d20,27
10482d40,__dosmaperr,145
10482de0,FUN_10022de0,13
10482df0,FUN_10022df0,13
10482e00,FUN_10022e00,176
10483140,FUN_10023140,421
10483300,FUN_10023300,727
10483610,FUN_10023610,80
10483660,FUN_10023660,130
104836f0,FUN_100236f0,178
104837b0,FUN_100237b0,130
10483840,FUN_10023840,627
10483ac0,FUN_10023ac0,199
10483b90,__isatty,50
10483bd0,FUN_10023bd0,300
10483d00,FUN_10023d00,26
10483d20,FUN_10023d20,61
10483d60,FUN_10023d60,41
10483d90,FUN_10023d90,61
10483dd0,FUN_10023dd0,41
10483e00,FUN_10023e00,119
10483e80,FUN_10023e80,160
10483f20,__global_unwind2,32
10483f62,__local_unwind2,104
10483ff6,FUN_10023ff6,24
104840f0,FUN_100240f0,482
104842e0,__set_osfhnd,183
104843a0,FUN_100243a0,216
10484480,FUN_10024480,102
104844f0,FUN_100244f0,260
10484600,FUN_10024600,134
10484690,FUN_10024690,38
104846c0,FUN_100246c0,218
104847a0,FUN_100247a0,68
104847f0,FUN_100247f0,65
10484840,FUN_10024840,183
10484900,FUN_10024900,15
10484910,FUN_10024910,319
10484a50,__fptrap,15
10484a60,FUN_10024a60,1007
10484e50,FUN_10024e50,403
10484ff0,FUN_10024ff0,256
104850f0,FUN_100250f0,388
10485280,FUN_10025280,7
10485290,__strcats,79
104852e0,FUN_100252e0,349
10485440,___lc_lctostr,101
104854b0,FUN_100254b0,130
10485540,FUN_10025540,190
10485600,FUN_10025600,210
104856e0,___init_time,219
104857c0,FUN_100257c0,1423
10485d50,___free_lc_time,779
10486060,FUN_10026060,678
10486310,fix_grouping,125
10486390,FUN_10026390,304
104864c0,FUN_100264c0,525
104866d0,fix_grouping,125
10486750,FUN_10026750,147
104867f0,FUN_100267f0,928
10486b90,FUN_10026b90,7
10486ba0,_strcmp,129
10486c30,FUN_10026c30,62
10486c70,_strncmp,56
10486cb0,FUN_10026cb0,58
10486cf0,FUN_10026cf0,512
10486ef0,FUN_10026ef0,130
10486f80,FUN_10026f80,186
10487040,FUN_10027040,804
10487370,FUN_10027370,116
104873f0,FUN_100273f0,287
10487510,FUN_10027510,69
10487560,FUN_10027560,172
10487610,FUN_10027610,43
10487640,FUN_10027640,155
104876e0,FUN_100276e0,79
10487730,FUN_10027730,135
104877c0,FUN_100277c0,77
10487810,crtGetLocaleInfoA,388
104879a0,FUN_100279a0,118
10487a20,_GetPrimaryLen,101
10487a90,FUN_10027a90,122
10487b10,__close_lk,170
10487bc0,FUN_10027bc0,146
10487c60,FUN_10027c60,289
10487d90,FUN_10027d90,291
10487ec0,FUN_10027ec0,673
104890d0,FUN_100290d0,1295
104895e0,FUN_100295e0,5002
1048b66c,FUN_1002b66c,34
