address,name,sizeBytes
115a68f0,FUN_100068f0,227
115a69e0,FUN_100069e0,28
115a6a00,FUN_10006a00,362
115a6b70,FUN_10006b70,291
115a6ca0,FUN_10006ca0,697
115a6f60,FUN_10006f60,276
115a7080,FUN_10007080,116
115a7100,FUN_10007100,197
115a71d0,FUN_100071d0,329
115a7320,FUN_10007320,216
115a7400,FUN_10007400,1060
115a7830,FUN_10007830,537
115a7a50,FUN_10007a50,77
115a7aa0,FUN_10007aa0,156
115a7b40,__FF_MSGBANNER,73
115a7b90,FUN_10007b90,447
115a7d50,__GET_RTERRMSG,80
115a7da0,__itoa,66
115a7df0,xtoa,194
115a7ec0,__ltoa,63
115a7f00,__ultoa,30
115a7f20,__i64toa,72
115a7f70,x64toa,242
115a8070,__ui64toa,31
115a8090,_strlen,123
115a8110,FUN_10008110,249
115a8210,FUN_10008210,7
115a8220,FUN_10008220,224
115a8300,FUN_10008300,243
115a8400,FUN_10008400,47
115a8430,FUN_10008430,507
115a8660,FUN_10008660,146
115a8700,FUN_10008700,522
115a8940,FUN_10008940,91
115a89a0,FUN_100089a0,13
115a89b0,FUN_100089b0,13
115a89c0,FUN_100089c0,187
115a8a80,_strncpy,254
115a8b80,FUN_10008b80,55
115a8bc0,FUN_10008bc0,159
115a8c60,FUN_10008c60,151
115a8d00,FUN_10008d00,22
115a8d20,FUN_10008d20,26
115a8d40,__XcptFilter,446
115a8f00,FUN_10008f00,89
115a8f60,_set_new_handler,48
115a8f90,FUN_10008f90,10
115a8fa0,__callnewh,45
115a8fd0,_memset,88
115a9030,FUN_10009030,23
115a9050,__nh_malloc_base,87
115a90b0,FUN_100090b0,109
115a9120,FUN_10009120,10
115a9130,FUN_10009130,173
115a91e0,FUN_100091e0,490
115a93d0,FUN_100093d0,104
115a9440,FUN_10009440,116
115a94c0,FUN_100094c0,10
115a94d0,FUN_100094d0,10
115a94e0,FUN_100094e0,31
115a9500,FUN_10009500,89
115a9560,FUN_10009560,85
115a95c0,FUN_100095c0,95
115a9620,FUN_10009620,1485
115a9bf0,FUN_10009bf0,1334
115aa130,FUN_1000a130,271
115aa240,FUN_1000a240,494
115aa430,FUN_1000a430,1515
115aaa20,FUN_1000aa20,304
115aab50,FUN_1000ab50,1565
115ab170,FUN_1000b170,250
115ab270,FUN_1000b270,183
115ab330,FUN_1000b330,836
115ab680,getSystemCP,89
115ab6e0,FUN_1000b6e0,80
115ab760,setSBCS,116
115ab7e0,FUN_1000b7e0,770
115abaf0,FUN_1000baf0,23
115abb10,FUN_1000bb10,34
115abb40,FUN_1000bb40,664
115abe80,__aulldiv,104
115abef0,__aullrem,117
115abf70,FUN_1000bf70,628
115ac1f0,FUN_1000c1f0,3108
115acf20,FUN_1000cf20,119
115acfa0,FUN_1000cfa0,53
115acfe0,FUN_1000cfe0,74
115ad030,FUN_1000d030,26
115ad050,FUN_1000d050,31
115ad070,FUN_1000d070,27
115ad090,__dosmaperr,145
115ad130,FUN_1000d130,13
115ad140,FUN_1000d140,13
115ad150,FUN_1000d150,664
115ad490,FUN_1000d490,421
115ad650,FUN_1000d650,727
115ad960,FUN_1000d960,80
115ad9b0,FUN_1000d9b0,130
115ada40,FUN_1000da40,178
115adb00,FUN_1000db00,130
115adb90,FUN_1000db90,627
115ade10,FUN_1000de10,199
115adee0,__isatty,50
115adf20,FUN_1000df20,300
115ae050,FUN_1000e050,26
115ae070,FUN_1000e070,61
115ae0b0,FUN_1000e0b0,41
115ae0e0,FUN_1000e0e0,61
115ae120,FUN_1000e120,41
115ae150,FUN_1000e150,119
115ae1d0,FUN_1000e1d0,160
115ae270,__global_unwind2,32
115ae2b2,__local_unwind2,104
115ae346,FUN_1000e346,24
115ae425,FUN_1000e425,27
115ae440,FUN_1000e440,482
115ae630,__set_osfhnd,183
115ae6f0,FUN_1000e6f0,216
115ae7d0,FUN_1000e7d0,102
115ae840,FUN_1000e840,260
115ae950,FUN_1000e950,134
115ae9e0,__unlock_fhandle,38
115aea10,FUN_1000ea10,218
115aeaf0,FUN_1000eaf0,68
115aeb40,FUN_1000eb40,65
115aeb90,FUN_1000eb90,183
115aec50,FUN_1000ec50,15
115aec60,FUN_1000ec60,319
115aeda0,__fptrap,15
115aedb0,FUN_1000edb0,1007
115af1a0,FUN_1000f1a0,403
115af340,FUN_1000f340,256
115af440,FUN_1000f440,388
115af5d0,FUN_1000f5d0,7
115af5e0,__strcats,79
115af630,FUN_1000f630,349
115af790,___lc_lctostr,101
115af800,FUN_1000f800,130
115af890,FUN_1000f890,190
115af950,FUN_1000f950,210
115afa30,___init_time,219
115afb10,FUN_1000fb10,1423
115b00a0,___free_lc_time,779
115b03b0,FUN_100103b0,678
115b0660,fix_grouping,125
115b06e0,FUN_100106e0,304
115b0810,FUN_10010810,525
115b0a20,fix_grouping,125
115b0aa0,FUN_10010aa0,147
115b0b40,FUN_10010b40,928
115b0ee0,FUN_10010ee0,7
115b0ef0,_strcmp,129
115b0f80,FUN_10010f80,62
115b0fc0,_strncmp,56
115b1000,FUN_10011000,58
115b1040,FUN_10011040,512
115b1240,FUN_10011240,130
115b12d0,FUN_100112d0,186
115b1390,FUN_10011390,804
115b16c0,FUN_100116c0,116
115b1740,FUN_10011740,287
115b1860,FUN_10011860,69
115b18b0,FUN_100118b0,172
115b1960,FUN_10011960,43
115b1990,FUN_10011990,155
115b1a30,FUN_10011a30,79
115b1a80,FUN_10011a80,135
115b1b10,FUN_10011b10,77
115b1b60,crtGetLocaleInfoA,388
115b1cf0,FUN_10011cf0,118
115b1d70,_GetPrimaryLen,101
115b1de0,FUN_10011de0,122
115b1e60,__close_lk,170
115b1f10,FUN_10011f10,146
115b1fb0,FUN_10011fb0,289
115b20e0,FUN_100120e0,291
115b2210,FUN_10012210,878
115b2580,FUN_10012580,31
115b25a0,FUN_100125a0,393
115b2730,FUN_10012730,1389
115b2d50,FID_conflict:_store_str,72
115b2da0,FUN_10012da0,173
115b2e50,FID_conflict:_store_number,172
115b2f00,FUN_10012f00,1152
115b3420,FUN_10013420,650
115b36b0,FUN_100136b0,10
115b36c0,FUN_100136c0,575
115b3930,FUN_10013930,208
115b3a00,FUN_10013a00,257
115b3b10,FUN_10013b10,255
115b3c10,FUN_10013c10,17
115b3c30,FUN_10013c30,297
115b3d60,FUN_10013d60,61
115b3da0,FUN_10013da0,30
115b3dc0,FUN_10013dc0,939
115b4170,FUN_10014170,46
115b41a0,FUN_100141a0,762
115b44a0,FUN_100144a0,504
115b46a0,FUN_100146a0,382
115b4840,FUN_10014840,398
115b49f0,FUN_100149f0,11
115b4a00,FUN_10014a00,147
115b4aa0,FUN_10014aa0,299
115b4bd0,__allmul,52
115b4c10,FUN_10014c10,46
115b4c40,FID_conflict:__getenv_lk,198
115b4d10,__mbsnbicoll,79
115b4d60,FUN_10014d60,174
115b4e10,FUN_10014e10,970
115b5210,FUN_10015210,80
115b5260,FUN_10015260,736
115b5540,findenv,124
115b55c0,copy_environ,238
115b56b0,FUN_100156b0,237
115b57b0,_strchr,193
115b59bc,RtlUnwind,6
