address,name,sizeBytes
100067a0,FUN_100067a0,522
100069e0,FUN_100069e0,91
10006a40,FUN_10006a40,13
10006a50,FUN_10006a50,13
10006a60,FUN_10006a60,187
10006b20,_strncpy,254
10006c20,FUN_10006c20,55
10006c60,FUN_10006c60,159
10006d00,FUN_10006d00,151
10006da0,FUN_10006da0,22
10006dc0,FUN_10006dc0,26
10006de0,__XcptFilter,446
10006fa0,FUN_10006fa0,89
10007000,_set_new_handler,48
10007030,FUN_10007030,10
10007040,__callnewh,45
10007070,_memset,88
100070d0,FUN_100070d0,23
100070f0,__nh_malloc_base,87
10007150,FUN_10007150,109
100071c0,FUN_100071c0,10
100071d0,FUN_100071d0,173
10007280,FUN_10007280,490
10007470,FUN_10007470,104
100074e0,FUN_100074e0,116
10007560,FUN_10007560,10
10007570,FUN_10007570,10
10007580,FUN_10007580,31
100075a0,FUN_100075a0,89
10007600,FUN_10007600,85
10007660,FUN_10007660,95
100076c0,FUN_100076c0,1485
10007c90,FUN_10007c90,1334
100081d0,FUN_100081d0,271
100082e0,FUN_100082e0,494
100084d0,FUN_100084d0,1515
10008ac0,FUN_10008ac0,304
10008bf0,FUN_10008bf0,1565
10009210,FUN_10009210,250
10009310,FUN_10009310,183
100093d0,FUN_100093d0,836
10009720,getSystemCP,89
10009780,FUN_10009780,80
10009800,setSBCS,116
10009880,FUN_10009880,770
10009b90,FUN_10009b90,23
10009bb0,FUN_10009bb0,34
10009be0,FUN_10009be0,664
10009f20,__aulldiv,104
10009f90,__aullrem,117
1000a010,FUN_1000a010,628
1000a290,FUN_1000a290,3108
1000afc0,FUN_1000afc0,119
1000b040,FUN_1000b040,53
1000b080,FUN_1000b080,74
1000b0d0,FUN_1000b0d0,26
1000b0f0,FUN_1000b0f0,31
1000b110,FUN_1000b110,27
1000b130,__dosmaperr,145
1000b1d0,FUN_1000b1d0,13
1000b1e0,FUN_1000b1e0,13
1000b1f0,FUN_1000b1f0,664
1000b530,FUN_1000b530,421
1000b6f0,FUN_1000b6f0,727
1000ba00,FUN_1000ba00,80
1000ba50,FUN_1000ba50,130
1000bae0,FUN_1000bae0,178
1000bba0,FUN_1000bba0,130
1000bc30,FUN_1000bc30,627
1000beb0,FUN_1000beb0,199
1000bf80,__isatty,50
1000bfc0,FUN_1000bfc0,300
1000c0f0,FUN_1000c0f0,26
1000c110,FUN_1000c110,61
1000c150,FUN_1000c150,41
1000c180,FUN_1000c180,61
1000c1c0,FUN_1000c1c0,41
1000c1f0,FUN_1000c1f0,119
1000c270,FUN_1000c270,160
1000c310,__global_unwind2,32
1000c352,__local_unwind2,104
1000c3e6,FUN_1000c3e6,24
1000c4c5,FUN_1000c4c5,27
1000c4e0,FUN_1000c4e0,482
1000c6d0,__set_osfhnd,183
1000c790,FUN_1000c790,216
1000c870,FUN_1000c870,102
1000c8e0,FUN_1000c8e0,260
1000c9f0,FUN_1000c9f0,134
1000ca80,__unlock_fhandle,38
1000cab0,FUN_1000cab0,218
1000cb90,FUN_1000cb90,68
1000cbe0,FUN_1000cbe0,65
1000cc30,FUN_1000cc30,183
1000ccf0,FUN_1000ccf0,15
1000cd00,FUN_1000cd00,319
1000ce40,__fptrap,15
1000ce50,FUN_1000ce50,1007
1000d240,FUN_1000d240,403
1000d3e0,FUN_1000d3e0,256
1000d4e0,FUN_1000d4e0,388
1000d670,FUN_1000d670,7
1000d680,__strcats,79
1000d6d0,FUN_1000d6d0,349
1000d830,___lc_lctostr,101
1000d8a0,FUN_1000d8a0,130
1000d930,FUN_1000d930,190
1000d9f0,FUN_1000d9f0,210
1000dad0,___init_time,219
1000dbb0,FUN_1000dbb0,1423
1000e140,___free_lc_time,779
1000e450,FUN_1000e450,678
1000e700,fix_grouping,125
1000e780,FUN_1000e780,304
1000e8b0,FUN_1000e8b0,525
1000eac0,fix_grouping,125
1000eb40,FUN_1000eb40,147
1000ebe0,FUN_1000ebe0,928
1000ef80,FUN_1000ef80,7
1000ef90,_strcmp,129
1000f020,FUN_1000f020,62
1000f060,_strncmp,56
1000f0a0,FUN_1000f0a0,58
1000f0e0,FUN_1000f0e0,512
1000f2e0,FUN_1000f2e0,130
1000f370,FUN_1000f370,186
1000f430,FUN_1000f430,804
1000f760,FUN_1000f760,116
1000f7e0,FUN_1000f7e0,287
1000f900,FUN_1000f900,69
1000f950,FUN_1000f950,172
1000fa00,FUN_1000fa00,43
1000fa30,FUN_1000fa30,155
1000fad0,FUN_1000fad0,79
1000fb20,FUN_1000fb20,135
1000fbb0,FUN_1000fbb0,77
1000fc00,crtGetLocaleInfoA,388
1000fd90,FUN_1000fd90,118
1000fe10,_GetPrimaryLen,101
1000fe80,FUN_1000fe80,122
1000ff00,__close_lk,170
1000ffb0,FUN_1000ffb0,146
10010050,FUN_10010050,289
10010180,FUN_10010180,291
100102b0,FUN_100102b0,878
10010620,FUN_10010620,31
10010640,FUN_10010640,393
100107d0,FUN_100107d0,1389
10010df0,FID_conflict:_store_str,72
10010e40,FUN_10010e40,173
10010ef0,FID_conflict:_store_number,172
10010fa0,FUN_10010fa0,1152
100114c0,FUN_100114c0,650
10011750,FUN_10011750,10
10011760,FUN_10011760,575
100119d0,FUN_100119d0,208
10011aa0,FUN_10011aa0,257
10011bb0,FUN_10011bb0,255
10011cb0,FUN_10011cb0,17
10011cd0,FUN_10011cd0,297
10011e00,FUN_10011e00,61
10011e40,FUN_10011e40,30
10011e60,FUN_10011e60,939
10012210,FUN_10012210,46
10012240,FUN_10012240,762
10012540,FUN_10012540,504
10012740,FUN_10012740,382
100128e0,FUN_100128e0,398
10012a90,FUN_10012a90,11
10012aa0,FUN_10012aa0,147
10012b40,FUN_10012b40,299
10012c70,__allmul,52
10012cb0,FUN_10012cb0,46
10012ce0,FID_conflict:__getenv_lk,198
10012db0,__mbsnbicoll,79
10012e00,FUN_10012e00,174
10012eb0,FUN_10012eb0,970
100132b0,FUN_100132b0,80
10013300,FUN_10013300,736
100135e0,findenv,124
10013660,copy_environ,238
10013750,FUN_10013750,237
10013850,_strchr,193
10013a5c,RtlUnwind,6
