address,name,sizeBytes
106afe10,_GetPrimaryLen,101
106afe80,FUN_1000fe80,122
106aff00,__close_lk,170
106affb0,FUN_1000ffb0,146
106b0050,FUN_10010050,289
106b0180,FUN_10010180,291
106b02b0,FUN_100102b0,878
106b0620,FUN_10010620,31
106b0640,FUN_10010640,393
106b07d0,FUN_100107d0,1389
106b0df0,FID_conflict:_store_str,72
106b0e40,FUN_10010e40,173
106b0ef0,FID_conflict:_store_number,172
106b0fa0,FUN_10010fa0,1152
106b14c0,FUN_100114c0,650
106b1750,FUN_10011750,10
106b1760,FUN_10011760,575
106b19d0,FUN_100119d0,208
106b1aa0,FUN_10011aa0,257
106b1bb0,FUN_10011bb0,255
106b1cb0,FUN_10011cb0,17
106b1cd0,FUN_10011cd0,297
106b1e00,FUN_10011e00,61
106b1e40,FUN_10011e40,30
106b1e60,FUN_10011e60,939
106b2210,FUN_10012210,46
106b2240,FUN_10012240,762
106b2540,FUN_10012540,504
106b2740,FUN_10012740,382
106b28e0,FUN_100128e0,398
106b2a90,FUN_10012a90,11
106b2aa0,FUN_10012aa0,147
106b2b40,FUN_10012b40,299
106b2c70,__allmul,52
106b2cb0,FUN_10012cb0,46
106b2ce0,FID_conflict:__getenv_lk,198
106b2db0,__mbsnbicoll,79
106b2e00,FUN_10012e00,174
106b2eb0,FUN_10012eb0,970
106b32b0,FUN_100132b0,80
106b3300,FUN_10013300,736
106b35e0,findenv,124
106b3660,copy_environ,238
106b3750,FUN_10013750,237
106b3850,_strchr,193
106b3a5c,RtlUnwind,6
