address,name,sizeBytes
103a7c00,x64toa,242
103a7d00,__ui64toa,31
103a7d20,_strlen,123
103a7da0,FUN_10007da0,249
103a7ea0,FUN_10007ea0,7
103a7eb0,FUN_10007eb0,224
103a7f90,FUN_10007f90,243
103a8090,FUN_10008090,47
103a80c0,FUN_100080c0,507
103a82f0,FUN_100082f0,146
103a8390,FUN_10008390,522
103a85d0,FUN_100085d0,91
103a8630,FUN_10008630,13
103a8640,FUN_10008640,13
103a8650,FUN_10008650,187
103a8710,_strncpy,254
103a8810,FUN_10008810,55
103a8850,FUN_10008850,159
103a88f0,FUN_100088f0,151
103a8990,FUN_10008990,22
103a89b0,FUN_100089b0,26
103a89d0,__XcptFilter,446
103a8b90,FUN_10008b90,89
103a8bf0,_set_new_handler,48
103a8c20,FUN_10008c20,10
103a8c30,__callnewh,45
103a8c60,_memset,88
103a8cc0,FUN_10008cc0,23
103a8ce0,__nh_malloc_base,87
103a8d40,FUN_10008d40,109
103a8db0,FUN_10008db0,10
103a8dc0,FUN_10008dc0,173
103a8e70,FUN_10008e70,490
103a9060,FUN_10009060,104
103a90d0,FUN_100090d0,116
103a9150,FUN_10009150,10
103a9160,FUN_10009160,10
103a9170,FUN_10009170,31
103a9190,FUN_10009190,89
103a91f0,FUN_100091f0,85
103a9250,FUN_10009250,95
103a92b0,FUN_100092b0,1485
103a9880,FUN_10009880,1334
103a9dc0,FUN_10009dc0,271
103a9ed0,FUN_10009ed0,494
103aa0c0,FUN_1000a0c0,1515
103aa6b0,FUN_1000a6b0,304
103aa7e0,FUN_1000a7e0,1565
103aae00,FUN_1000ae00,250
103aaf00,FUN_1000af00,183
103aafc0,FUN_1000afc0,836
103ab310,getSystemCP,89
103ab370,FUN_1000b370,80
103ab3f0,setSBCS,116
103ab470,FUN_1000b470,770
103ab780,FUN_1000b780,23
103ab7a0,FUN_1000b7a0,34
103ab7d0,FUN_1000b7d0,664
103abb10,__aulldiv,104
103abb80,__aullrem,117
103abc00,FUN_1000bc00,628
103abe80,FUN_1000be80,3108
103acbb0,FUN_1000cbb0,119
103acc30,FUN_1000cc30,53
103acc70,FUN_1000cc70,74
103accc0,FUN_1000ccc0,26
103acce0,FUN_1000cce0,31
103acd00,FUN_1000cd00,27
103acd20,__dosmaperr,145
103acdc0,FUN_1000cdc0,13
103acdd0,FUN_1000cdd0,13
103acde0,FUN_1000cde0,664
103ad120,FUN_1000d120,421
103ad2e0,FUN_1000d2e0,727
103ad5f0,FUN_1000d5f0,80
103ad640,FUN_1000d640,130
103ad6d0,FUN_1000d6d0,178
103ad790,FUN_1000d790,130
103ad820,FUN_1000d820,627
103adaa0,FUN_1000daa0,199
103adb70,__isatty,50
103adbb0,FUN_1000dbb0,300
103adce0,FUN_1000dce0,26
103add00,FUN_1000dd00,61
103add40,FUN_1000dd40,41
103add70,FUN_1000dd70,61
103addb0,FUN_1000ddb0,41
103adde0,FUN_1000dde0,119
103ade60,FUN_1000de60,160
103adf00,__global_unwind2,32
103adf42,__local_unwind2,104
103adfd6,FUN_1000dfd6,24
103ae0b5,FUN_1000e0b5,27
103ae0d0,FUN_1000e0d0,482
103ae2c0,__set_osfhnd,183
103ae380,FUN_1000e380,216
103ae460,FUN_1000e460,102
103ae4d0,FUN_1000e4d0,260
103ae5e0,FUN_1000e5e0,134
103ae670,__unlock_fhandle,38
103ae6a0,FUN_1000e6a0,218
103ae780,FUN_1000e780,68
103ae7d0,FUN_1000e7d0,65
103ae820,FUN_1000e820,183
103ae8e0,FUN_1000e8e0,15
103ae8f0,FUN_1000e8f0,319
103aea30,__fptrap,15
103aea40,FUN_1000ea40,1007
103aee30,FUN_1000ee30,403
103aefd0,FUN_1000efd0,256
103af0d0,FUN_1000f0d0,388
103af260,FUN_1000f260,7
103af270,__strcats,79
103af2c0,FUN_1000f2c0,349
103af420,___lc_lctostr,101
103af490,FUN_1000f490,130
103af520,FUN_1000f520,190
103af5e0,FUN_1000f5e0,210
103af6c0,___init_time,219
103af7a0,FUN_1000f7a0,1423
103afd30,___free_lc_time,779
103b0040,FUN_10010040,678
103b02f0,fix_grouping,125
103b0370,FUN_10010370,304
103b04a0,FUN_100104a0,525
103b06b0,fix_grouping,125
103b0730,FUN_10010730,147
103b07d0,FUN_100107d0,928
103b0b70,FUN_10010b70,7
103b0b80,_strcmp,129
103b0c10,FUN_10010c10,62
103b0c50,_strncmp,56
103b0c90,FUN_10010c90,58
103b0cd0,FUN_10010cd0,512
103b0ed0,FUN_10010ed0,130
103b0f60,FUN_10010f60,186
103b1020,FUN_10011020,804
103b1350,FUN_10011350,116
103b13d0,FUN_100113d0,287
103b14f0,FUN_100114f0,69
103b1540,FUN_10011540,172
103b15f0,FUN_100115f0,43
103b1620,FUN_10011620,155
103b16c0,FUN_100116c0,79
103b1710,FUN_10011710,135
103b17a0,FUN_100117a0,77
103b17f0,crtGetLocaleInfoA,388
103b1980,FUN_10011980,118
103b1a00,_GetPrimaryLen,101
103b1a70,FUN_10011a70,122
103b1af0,__close_lk,170
103b1ba0,FUN_10011ba0,146
103b1c40,FUN_10011c40,289
103b1d70,FUN_10011d70,291
103b1ea0,FUN_10011ea0,878
103b2210,FUN_10012210,31
103b2230,FUN_10012230,393
103b23c0,FUN_100123c0,1389
103b29e0,FID_conflict:_store_str,72
103b2a30,FUN_10012a30,173
103b2ae0,FID_conflict:_store_number,172
103b2b90,FUN_10012b90,1152
103b30b0,FUN_100130b0,650
103b3340,FUN_10013340,10
103b3350,FUN_10013350,575
103b35c0,FUN_100135c0,208
103b3690,FUN_10013690,257
103b37a0,FUN_100137a0,255
103b38a0,FUN_100138a0,17
103b38c0,FUN_100138c0,297
103b39f0,FUN_100139f0,61
103b3a30,FUN_10013a30,30
103b3a50,FUN_10013a50,939
103b3e00,FUN_10013e00,46
103b3e30,FUN_10013e30,762
103b4130,FUN_10014130,504
103b4330,FUN_10014330,382
103b44d0,FUN_100144d0,398
103b4680,FUN_10014680,11
103b4690,FUN_10014690,147
103b4730,FUN_10014730,299
103b4860,__allmul,52
103b48a0,FUN_100148a0,46
103b48d0,FID_conflict:__getenv_lk,198
103b49a0,__mbsnbicoll,79
103b49f0,FUN_100149f0,174
103b4aa0,FUN_10014aa0,970
103b4ea0,FUN_10014ea0,80
103b4ef0,FUN_10014ef0,736
103b51d0,findenv,124
103b5250,copy_environ,238
103b5340,FUN_10015340,237
103b5440,_strchr,193
103b564c,RtlUnwind,6
