address,name,sizeBytes
1193a260,FUN_1000a260,28
1193a280,FUN_1000a280,362
1193a3f0,FUN_1000a3f0,291
1193a520,FUN_1000a520,697
1193a7e0,FUN_1000a7e0,276
1193a900,FUN_1000a900,116
1193a980,FUN_1000a980,197
1193aa50,FUN_1000aa50,329
1193aba0,FUN_1000aba0,216
1193ac80,FUN_1000ac80,1060
1193b0b0,FUN_1000b0b0,537
1193b2d0,FUN_1000b2d0,77
1193b320,FUN_1000b320,156
1193b3c0,__FF_MSGBANNER,73
1193b410,FUN_1000b410,447
1193b5d0,__GET_RTERRMSG,80
1193b620,__itoa,66
1193b670,xtoa,194
1193b740,__ltoa,63
1193b780,__ultoa,30
1193b7a0,__i64toa,72
1193b7f0,x64toa,242
1193b8f0,__ui64toa,31
1193b910,_strlen,123
1193b990,FUN_1000b990,249
1193ba90,FUN_1000ba90,7
1193baa0,FUN_1000baa0,224
1193bb80,FUN_1000bb80,243
1193bc80,FUN_1000bc80,47
1193bcb0,FUN_1000bcb0,507
1193bee0,FUN_1000bee0,146
1193bf80,FUN_1000bf80,522
1193c1c0,FUN_1000c1c0,91
1193c220,FUN_1000c220,13
1193c230,FUN_1000c230,13
1193c240,FUN_1000c240,187
1193c300,_strncpy,254
1193c400,FUN_1000c400,55
1193c440,FUN_1000c440,159
1193c4e0,FUN_1000c4e0,151
1193c580,FUN_1000c580,22
1193c5a0,FUN_1000c5a0,26
1193c5c0,__XcptFilter,446
1193c780,FUN_1000c780,89
1193c7e0,_set_new_handler,48
1193c810,FUN_1000c810,10
1193c820,__callnewh,45
1193c850,_memset,88
1193c8b0,FUN_1000c8b0,23
1193c8d0,__nh_malloc_base,87
1193c930,FUN_1000c930,109
1193c9a0,FUN_1000c9a0,10
1193c9b0,FUN_1000c9b0,173
1193ca60,FUN_1000ca60,490
1193cc50,FUN_1000cc50,104
1193ccc0,FUN_1000ccc0,116
1193cd40,FUN_1000cd40,10
1193cd50,FUN_1000cd50,10
1193cd60,FUN_1000cd60,31
1193cd80,FUN_1000cd80,89
1193cde0,FUN_1000cde0,85
1193ce40,FUN_1000ce40,95
1193cea0,FUN_1000cea0,1485
1193d470,FUN_1000d470,1334
1193d9b0,FUN_1000d9b0,271
1193dac0,FUN_1000dac0,494
1193dcb0,FUN_1000dcb0,1515
1193e2a0,FUN_1000e2a0,304
1193e3d0,FUN_1000e3d0,1565
1193e9f0,FUN_1000e9f0,250
1193eaf0,FUN_1000eaf0,183
1193ebb0,FUN_1000ebb0,836
1193ef00,getSystemCP,89
1193ef60,FUN_1000ef60,80
1193efe0,setSBCS,116
1193f060,FUN_1000f060,770
1193f370,FUN_1000f370,23
1193f390,FUN_1000f390,34
1193f3c0,FUN_1000f3c0,664
1193f700,__aulldiv,104
1193f770,__aullrem,117
1193f7f0,FUN_1000f7f0,628
1193fa70,FUN_1000fa70,3108
119407a0,FUN_100107a0,119
11940820,FUN_10010820,53
11940860,FUN_10010860,74
119408b0,FUN_100108b0,26
119408d0,FUN_100108d0,31
119408f0,FUN_100108f0,27
11940910,__dosmaperr,145
119409b0,FUN_100109b0,13
119409c0,FUN_100109c0,13
119409d0,FUN_100109d0,664
11940d10,FUN_10010d10,421
11940ed0,FUN_10010ed0,727
119411e0,FUN_100111e0,80
11941230,FUN_10011230,130
119412c0,FUN_100112c0,178
11941380,FUN_10011380,130
11941410,FUN_10011410,627
11941690,FUN_10011690,199
11941760,__isatty,50
119417a0,FUN_100117a0,300
119418d0,FUN_100118d0,26
119418f0,FUN_100118f0,61
11941930,FUN_10011930,41
11941960,FUN_10011960,61
119419a0,FUN_100119a0,41
119419d0,FUN_100119d0,119
11941a50,FUN_10011a50,160
11941af0,__global_unwind2,32
11941b32,__local_unwind2,104
11941bc6,FUN_10011bc6,24
11941ca5,FUN_10011ca5,27
11941cc0,FUN_10011cc0,482
11941eb0,__set_osfhnd,183
11941f70,FUN_10011f70,216
11942050,FUN_10012050,102
119420c0,FUN_100120c0,260
119421d0,FUN_100121d0,134
11942260,__unlock_fhandle,38
11942290,FUN_10012290,218
11942370,FUN_10012370,68
119423c0,FUN_100123c0,65
11942410,FUN_10012410,183
119424d0,FUN_100124d0,15
119424e0,FUN_100124e0,319
11942620,__fptrap,15
11942630,FUN_10012630,1007
11942a20,FUN_10012a20,403
11942bc0,FUN_10012bc0,256
11942cc0,FUN_10012cc0,388
11942e50,FUN_10012e50,7
11942e60,__strcats,79
11942eb0,FUN_10012eb0,349
11943010,___lc_lctostr,101
11943080,FUN_10013080,130
11943110,FUN_10013110,190
119431d0,FUN_100131d0,210
119432b0,___init_time,219
11943390,FUN_10013390,1423
11943920,___free_lc_time,779
11943c30,FUN_10013c30,678
11943ee0,fix_grouping,125
11943f60,FUN_10013f60,304
11944090,FUN_10014090,525
119442a0,fix_grouping,125
11944320,FUN_10014320,147
119443c0,FUN_100143c0,928
11944760,FUN_10014760,7
11944770,_strcmp,129
11944800,FUN_10014800,62
11944840,_strncmp,56
11944880,FUN_10014880,58
119448c0,FUN_100148c0,512
11944ac0,FUN_10014ac0,130
11944b50,FUN_10014b50,186
11944c10,FUN_10014c10,804
11944f40,FUN_10014f40,116
11944fc0,FUN_10014fc0,287
119450e0,FUN_100150e0,69
11945130,FUN_10015130,172
119451e0,FUN_100151e0,43
11945210,FUN_10015210,155
119452b0,FUN_100152b0,79
11945300,FUN_10015300,135
11945390,FUN_10015390,77
119453e0,crtGetLocaleInfoA,388
11945570,FUN_10015570,118
119455f0,_GetPrimaryLen,101
11945660,FUN_10015660,122
119456e0,__close_lk,170
11945790,FUN_10015790,146
11945830,FUN_10015830,289
11945960,FUN_10015960,291
11945a90,FUN_10015a90,878
11945e00,FUN_10015e00,31
11945e20,FUN_10015e20,393
11945fb0,FUN_10015fb0,1389
119465d0,FID_conflict:_store_str,72
11946620,FUN_10016620,173
119466d0,FID_conflict:_store_number,172
11946780,FUN_10016780,1152
11946ca0,FUN_10016ca0,650
11946f30,FUN_10016f30,10
11946f40,FUN_10016f40,575
119471b0,FUN_100171b0,208
11947280,FUN_10017280,257
11947390,FUN_10017390,255
11947490,FUN_10017490,17
119474b0,FUN_100174b0,297
119475e0,FUN_100175e0,61
11947620,FUN_10017620,30
11947640,FUN_10017640,939
119479f0,FUN_100179f0,46
11947a20,FUN_10017a20,762
11947d20,FUN_10017d20,504
11947f20,FUN_10017f20,382
119480c0,FUN_100180c0,398
11948270,FUN_10018270,11
11948280,FUN_10018280,147
11948320,FUN_10018320,299
11948450,__allmul,52
11948490,FUN_10018490,46
119484c0,FID_conflict:__getenv_lk,198
11948590,__mbsnbicoll,79
119485e0,FUN_100185e0,174
11948690,FUN_10018690,970
11948a90,FUN_10018a90,80
11948ae0,FUN_10018ae0,736
11948dc0,findenv,124
11948e40,copy_environ,238
11948f30,FUN_10018f30,237
11949030,_strchr,193
1194923c,RtlUnwind,6
