address,name,sizeBytes
10010110,FUN_10010110,243
10010210,FUN_10010210,47
10010240,FUN_10010240,507
10010470,FUN_10010470,146
10010510,FUN_10010510,522
10010750,FUN_10010750,91
100107b0,FUN_100107b0,13
100107c0,FUN_100107c0,13
100107d0,FUN_100107d0,187
10010890,_strncpy,254
10010990,FUN_10010990,55
100109d0,FUN_100109d0,159
10010a70,FUN_10010a70,151
10010b10,FUN_10010b10,22
10010b30,FUN_10010b30,26
10010b50,__XcptFilter,446
10010d10,FUN_10010d10,89
10010d70,_set_new_handler,48
10010da0,FUN_10010da0,10
10010db0,__callnewh,45
10010de0,_memset,88
10010e40,FUN_10010e40,23
10010e60,__nh_malloc_base,87
10010ec0,FUN_10010ec0,109
10010f30,FUN_10010f30,10
10010f40,FUN_10010f40,173
10010ff0,FUN_10010ff0,490
100111e0,FUN_100111e0,104
10011250,FUN_10011250,116
100112d0,FUN_100112d0,10
100112e0,FUN_100112e0,10
100112f0,FUN_100112f0,31
10011310,FUN_10011310,89
10011370,FUN_10011370,85
100113d0,FUN_100113d0,95
10011430,FUN_10011430,1485
10011a00,FUN_10011a00,1334
10011f40,FUN_10011f40,271
10012050,FUN_10012050,494
10012240,FUN_10012240,1515
10012830,FUN_10012830,304
10012960,FUN_10012960,1565
10012f80,FUN_10012f80,250
10013080,FUN_10013080,183
10013140,FUN_10013140,836
10013490,getSystemCP,89
100134f0,FUN_100134f0,80
10013570,setSBCS,116
100135f0,FUN_100135f0,770
10013900,FUN_10013900,23
10013920,FUN_10013920,34
10013950,FUN_10013950,664
10013c90,__aulldiv,104
10013d00,__aullrem,117
10013d80,FUN_10013d80,628
10014000,FUN_10014000,3108
10014d30,FUN_10014d30,119
10014db0,FUN_10014db0,53
10014df0,FUN_10014df0,74
10014e40,FUN_10014e40,26
10014e60,FUN_10014e60,31
10014e80,FUN_10014e80,27
10014ea0,__dosmaperr,145
10014f40,FUN_10014f40,13
10014f50,FUN_10014f50,13
10014f60,FUN_10014f60,664
100152a0,FUN_100152a0,421
10015460,FUN_10015460,727
10015770,FUN_10015770,80
100157c0,FUN_100157c0,130
10015850,FUN_10015850,178
10015910,FUN_10015910,130
100159a0,FUN_100159a0,627
10015c20,FUN_10015c20,199
10015cf0,__isatty,50
10015d30,FUN_10015d30,300
10015e60,FUN_10015e60,26
10015e80,FUN_10015e80,61
10015ec0,FUN_10015ec0,41
10015ef0,FUN_10015ef0,61
10015f30,FUN_10015f30,41
10015f60,FUN_10015f60,119
10015fe0,FUN_10015fe0,160
10016080,__global_unwind2,32
100160c2,__local_unwind2,104
10016156,FUN_10016156,24
10016235,FUN_10016235,27
10016250,FUN_10016250,482
10016440,__set_osfhnd,183
10016500,FUN_10016500,216
100165e0,FUN_100165e0,102
10016650,FUN_10016650,260
10016760,FUN_10016760,134
100167f0,__unlock_fhandle,38
10016820,FUN_10016820,218
10016900,FUN_10016900,68
10016950,FUN_10016950,65
100169a0,FUN_100169a0,183
10016a60,FUN_10016a60,15
10016a70,FUN_10016a70,319
10016bb0,__fptrap,15
10016bc0,FUN_10016bc0,1007
10016fb0,FUN_10016fb0,403
10017150,FUN_10017150,256
10017250,FUN_10017250,388
100173e0,FUN_100173e0,7
100173f0,__strcats,79
10017440,FUN_10017440,349
100175a0,___lc_lctostr,101
10017610,FUN_10017610,130
100176a0,FUN_100176a0,190
10017760,FUN_10017760,210
10017840,___init_time,219
10017920,FUN_10017920,1423
10017eb0,___free_lc_time,779
100181c0,FUN_100181c0,678
10018470,fix_grouping,125
100184f0,FUN_100184f0,304
10018620,FUN_10018620,525
10018830,fix_grouping,125
100188b0,FUN_100188b0,147
10018950,FUN_10018950,928
10018cf0,FUN_10018cf0,7
10018d00,_strcmp,129
10018d90,FUN_10018d90,62
10018dd0,_strncmp,56
10018e10,FUN_10018e10,58
10018e50,FUN_10018e50,512
10019050,FUN_10019050,130
100190e0,FUN_100190e0,186
100191a0,FUN_100191a0,804
100194d0,FUN_100194d0,116
10019550,FUN_10019550,287
10019670,FUN_10019670,69
100196c0,FUN_100196c0,172
10019770,FUN_10019770,43
100197a0,FUN_100197a0,155
10019840,FUN_10019840,79
10019890,FUN_10019890,135
10019920,FUN_10019920,77
10019970,crtGetLocaleInfoA,388
10019b00,FUN_10019b00,118
10019b80,_GetPrimaryLen,101
10019bf0,FUN_10019bf0,122
10019c70,__close_lk,170
10019d20,FUN_10019d20,146
10019dc0,FUN_10019dc0,289
10019ef0,FUN_10019ef0,291
1001a020,FUN_1001a020,878
1001a390,FUN_1001a390,31
1001a3b0,FUN_1001a3b0,394
1001a540,FUN_1001a540,1389
1001ab60,FID_conflict:_store_str,72
1001abb0,FUN_1001abb0,173
1001ac60,FID_conflict:_store_number,172
1001ad10,FUN_1001ad10,1152
1001b230,FUN_1001b230,650
1001b4c0,FUN_1001b4c0,10
1001b4d0,FUN_1001b4d0,575
1001b740,FUN_1001b740,208
1001b810,FUN_1001b810,257
1001b920,FUN_1001b920,255
1001ba20,FUN_1001ba20,17
1001ba40,FUN_1001ba40,297
1001bb70,FUN_1001bb70,61
1001bbb0,FUN_1001bbb0,30
1001bbd0,FUN_1001bbd0,939
1001bf80,FUN_1001bf80,46
1001bfb0,FUN_1001bfb0,762
1001c2b0,FUN_1001c2b0,504
1001c4b0,FUN_1001c4b0,382
1001c650,FUN_1001c650,398
1001c800,FUN_1001c800,11
1001c810,FUN_1001c810,147
1001c8b0,FUN_1001c8b0,299
1001c9e0,__allmul,52
1001ca20,FUN_1001ca20,46
1001ca50,FID_conflict:__getenv_lk,198
1001cb20,__mbsnbicoll,79
1001cb70,FUN_1001cb70,174
1001cc20,FUN_1001cc20,970
1001d020,FUN_1001d020,80
1001d070,FUN_1001d070,736
1001d350,findenv,124
1001d3d0,copy_environ,238
1001d4c0,FUN_1001d4c0,237
1001d5c0,_strchr,193
1001d7cc,RtlUnwind,6
