address,name,sizeBytes
10317020,FUN_10007020,159
103170c0,FUN_100070c0,151
10317160,FUN_10007160,22
10317180,FUN_10007180,26
103171a0,__XcptFilter,446
10317360,FUN_10007360,89
103173c0,_set_new_handler,48
103173f0,FUN_100073f0,10
10317400,__callnewh,45
10317430,_memset,88
10317490,FUN_10007490,23
103174b0,__nh_malloc_base,87
10317510,FUN_10007510,109
10317580,FUN_10007580,10
10317590,FUN_10007590,173
10317640,FUN_10007640,490
10317830,FUN_10007830,104
103178a0,FUN_100078a0,116
10317920,FUN_10007920,10
10317930,FUN_10007930,10
10317940,FUN_10007940,31
10317960,FUN_10007960,89
103179c0,FUN_100079c0,85
10317a20,FUN_10007a20,95
10317a80,FUN_10007a80,1485
10318050,FUN_10008050,1334
10318590,FUN_10008590,271
103186a0,FUN_100086a0,494
10318890,FUN_10008890,1515
10318e80,FUN_10008e80,304
10318fb0,FUN_10008fb0,1565
103195d0,FUN_100095d0,250
103196d0,FUN_100096d0,183
10319790,FUN_10009790,836
10319ae0,getSystemCP,89
10319b40,FUN_10009b40,80
10319bc0,setSBCS,116
10319c40,FUN_10009c40,770
10319f50,FUN_10009f50,23
10319f70,FUN_10009f70,34
10319fa0,FUN_10009fa0,664
1031a2e0,__aulldiv,104
1031a350,__aullrem,117
1031a3d0,FUN_1000a3d0,628
1031a650,FUN_1000a650,3108
1031b380,FUN_1000b380,119
1031b400,FUN_1000b400,53
1031b440,FUN_1000b440,74
1031b490,FUN_1000b490,26
1031b4b0,FUN_1000b4b0,31
1031b4d0,FUN_1000b4d0,27
1031b4f0,__dosmaperr,145
1031b590,FUN_1000b590,13
1031b5a0,FUN_1000b5a0,13
1031b5b0,FUN_1000b5b0,664
1031b8f0,FUN_1000b8f0,421
1031bab0,FUN_1000bab0,727
1031bdc0,FUN_1000bdc0,80
1031be10,FUN_1000be10,130
1031bea0,FUN_1000bea0,178
1031bf60,FUN_1000bf60,130
1031bff0,FUN_1000bff0,627
1031c270,FUN_1000c270,199
1031c340,__isatty,50
1031c380,FUN_1000c380,300
1031c4b0,FUN_1000c4b0,26
1031c4d0,FUN_1000c4d0,61
1031c510,FUN_1000c510,41
1031c540,FUN_1000c540,61
1031c580,FUN_1000c580,41
1031c5b0,FUN_1000c5b0,119
1031c630,FUN_1000c630,160
1031c6d0,__global_unwind2,32
1031c712,__local_unwind2,104
1031c7a6,FUN_1000c7a6,24
1031c885,FUN_1000c885,27
1031c8a0,FUN_1000c8a0,482
1031ca90,__set_osfhnd,183
1031cb50,FUN_1000cb50,216
1031cc30,FUN_1000cc30,102
1031cca0,FUN_1000cca0,260
1031cdb0,FUN_1000cdb0,134
1031ce40,__unlock_fhandle,38
1031ce70,FUN_1000ce70,218
1031cf50,FUN_1000cf50,68
1031cfa0,FUN_1000cfa0,65
1031cff0,FUN_1000cff0,183
1031d0b0,FUN_1000d0b0,15
1031d0c0,FUN_1000d0c0,319
1031d200,__fptrap,15
1031d210,FUN_1000d210,1007
1031d600,FUN_1000d600,403
1031d7a0,FUN_1000d7a0,256
1031d8a0,FUN_1000d8a0,388
1031da30,FUN_1000da30,7
1031da40,__strcats,79
1031da90,FUN_1000da90,349
1031dbf0,___lc_lctostr,101
1031dc60,FUN_1000dc60,130
1031dcf0,FUN_1000dcf0,190
1031ddb0,FUN_1000ddb0,210
1031de90,___init_time,219
1031df70,FUN_1000df70,1423
1031e500,___free_lc_time,779
1031e810,FUN_1000e810,678
1031eac0,fix_grouping,125
1031eb40,FUN_1000eb40,304
1031ec70,FUN_1000ec70,525
1031ee80,fix_grouping,125
1031ef00,FUN_1000ef00,147
1031efa0,FUN_1000efa0,928
1031f340,FUN_1000f340,7
1031f350,_strcmp,129
1031f3e0,FUN_1000f3e0,62
1031f420,_strncmp,56
1031f460,FUN_1000f460,58
1031f4a0,FUN_1000f4a0,512
1031f6a0,FUN_1000f6a0,130
1031f730,FUN_1000f730,186
1031f7f0,FUN_1000f7f0,804
1031fb20,FUN_1000fb20,116
1031fba0,FUN_1000fba0,287
1031fcc0,FUN_1000fcc0,69
1031fd10,FUN_1000fd10,172
1031fdc0,FUN_1000fdc0,43
1031fdf0,FUN_1000fdf0,155
1031fe90,FUN_1000fe90,79
1031fee0,FUN_1000fee0,135
1031ff70,FUN_1000ff70,77
1031ffc0,crtGetLocaleInfoA,388
10320150,FUN_10010150,118
103201d0,_GetPrimaryLen,101
10320240,FUN_10010240,122
103202c0,__close_lk,170
10320370,FUN_10010370,146
10320410,FUN_10010410,289
10320540,FUN_10010540,291
10320670,FUN_10010670,878
103209e0,FUN_100109e0,31
10320a00,FUN_10010a00,393
10320b90,FUN_10010b90,1389
103211b0,FID_conflict:_store_str,72
10321200,FUN_10011200,173
103212b0,FID_conflict:_store_number,172
10321360,FUN_10011360,1152
10321880,FUN_10011880,650
10321b10,FUN_10011b10,10
10321b20,FUN_10011b20,575
10321d90,FUN_10011d90,208
10321e60,FUN_10011e60,257
10321f70,FUN_10011f70,255
10322070,FUN_10012070,17
10322090,FUN_10012090,297
103221c0,FUN_100121c0,61
10322200,FUN_10012200,30
10322220,FUN_10012220,939
103225d0,FUN_100125d0,46
10322600,FUN_10012600,762
10322900,FUN_10012900,504
10322b00,FUN_10012b00,382
10322ca0,FUN_10012ca0,398
10322e50,FUN_10012e50,11
10322e60,FUN_10012e60,147
10322f00,FUN_10012f00,299
10323030,__allmul,52
10323070,FUN_10013070,46
103230a0,FID_conflict:__getenv_lk,198
10323170,__mbsnbicoll,79
103231c0,FUN_100131c0,174
10323270,FUN_10013270,970
10323670,FUN_10013670,80
103236c0,FUN_100136c0,736
103239a0,findenv,124
10323a20,copy_environ,238
10323b10,FUN_10013b10,237
10323c10,_strchr,193
10323e1c,RtlUnwind,6
